CE Loss,Dice Score,Dice Loss,IoU Score,IoU Loss,Total Loss
0.3933447301387787,0.06645634770393372,0.9335436820983887,0.04717162624001503,0.952828373759985,0.8332177400588989
0.2335216999053955,0.04144291579723358,0.9585571885108948,0.021064283326268196,0.9789357166737318,0.8217015266418457
0.4241907596588135,0.06558620184659958,0.9344137907028198,0.06892427057027817,0.9310757294297218,0.8310339450836182
0.4540335237979889,0.06575200706720352,0.9342480301856995,0.016316130757331848,0.9836838692426682,0.8579794764518738
0.2783477008342743,0.0807635635137558,0.9192364811897278,0.0510767325758934,0.9489232674241066,0.8029334545135498
0.2830963730812073,0.05617108941078186,0.9438288807868958,0.1825864166021347,0.8174135833978653,0.7611162662506104
0.4309624433517456,0.09374894946813583,0.9062511324882507,0.06344199180603027,0.9365580081939697,0.8233161568641663
0.22190578281879425,0.07808254659175873,0.9219174981117249,0.0683954656124115,0.9316045343875885,0.785789966583252
0.3560754358768463,0.08307924121618271,0.9169208407402039,0.034009434282779694,0.9659905657172203,0.8243796825408936
0.31479230523109436,0.09501776844263077,0.9049822688102722,0.07141514122486115,0.9285848587751389,0.7963852882385254
0.3620119094848633,0.08840102702379227,0.9115990400314331,0.0067553152330219746,0.993244684766978,0.8343398571014404
0.4178120791912079,0.06656938791275024,0.9334306716918945,0.009625449776649475,0.9903745502233505,0.8530845642089844
0.3611854314804077,0.038425642997026443,0.9615743160247803,0.006684566847980022,0.99331543315202,0.8541929721832275
0.3699282109737396,0.05699452757835388,0.9430056214332581,0.006021542474627495,0.9939784575253725,0.8487792611122131
0.3600970208644867,0.06418487429618835,0.9358150959014893,0.02106449380517006,0.9789355061948299,0.8379196524620056
0.24881736934185028,0.055810462683439255,0.9441896080970764,0.029781952500343323,0.9702180474996567,0.8155266046524048
0.48820075392723083,0.06202013045549393,0.9379798769950867,0.02404290810227394,0.9759570918977261,0.8632149696350098
0.37381431460380554,0.06967838108539581,0.9303217530250549,0.02922043763101101,0.970779562368989,0.8352034091949463
0.24239479005336761,0.048099614679813385,0.9519003629684448,0.028137758374214172,0.9718622416257858,0.8179840445518494
0.3080991804599762,0.06454451382160187,0.9354555606842041,0.031789593398571014,0.968210406601429,0.8230862617492676
0.3041391968727112,0.03766218572854996,0.962337851524353,0.014897165820002556,0.9851028341799974,0.8398041725158691
0.35270383954048157,0.07451175898313522,0.9254882335662842,0.021735237911343575,0.9782647620886564,0.8320419788360596
0.39100947976112366,0.03219969570636749,0.9678003191947937,0.018383726477622986,0.981616273522377,0.8579685688018799
0.40087994933128357,0.06380544602870941,0.9361945986747742,0.015724392607808113,0.9842756073921919,0.8483640551567078
0.41950079798698425,0.05896912142634392,0.9410309791564941,0.02878972515463829,0.9712102748453617,0.8487966656684875
0.3086552917957306,0.06915470957756042,0.930845320224762,0.044407159090042114,0.9555928409099579,0.8163063526153564
0.4086109697818756,0.05398447811603546,0.9460155963897705,0.025691376999020576,0.9743086230009794,0.8498519062995911
0.3598640263080597,0.07701323926448822,0.9229867458343506,0.04251646623015404,0.957483533769846,0.8241609334945679
0.3644636869430542,0.08453982323408127,0.9154601693153381,0.0503738708794117,0.9496261291205883,0.8189272880554199
0.4387478828430176,0.047137703746557236,0.9528623819351196,0.013251558877527714,0.9867484411224723,0.8635939359664917
0.39338168501853943,0.05517468601465225,0.9448254108428955,0.02701650746166706,0.9729834925383329,0.8457999229431152
0.3745626211166382,0.07031631469726562,0.9296836853027344,0.040942590683698654,0.9590574093163013,0.8304089307785034
0.34566450119018555,0.08928146958351135,0.910718560218811,0.05674896016716957,0.9432510398328304,0.8107207417488098
0.39077988266944885,0.08492831885814667,0.9150717258453369,0.052438054233789444,0.9475619457662106,0.8232094049453735
0.3467882573604584,0.07311834394931793,0.9268816709518433,0.044446952641010284,0.9555530473589897,0.8223315477371216
0.31407806277275085,0.08851270377635956,0.911487340927124,0.04176485911011696,0.958235140889883,0.8107045888900757
0.3301795721054077,0.09513287246227264,0.9048671722412109,0.10058180242776871,0.8994181975722313,0.7877501249313354
0.2763996422290802,0.10172688215970993,0.8982731103897095,0.08704269677400589,0.9129573032259941,0.779772162437439
0.3034261167049408,0.10408494621515274,0.8959150910377502,0.07243312895298004,0.92756687104702,0.7900780439376831
0.1912814974784851,0.058020107448101044,0.9419799447059631,0.04061862826347351,0.9593813717365265,0.7988008260726929
0.3384627401828766,0.07310587167739868,0.9268940687179565,0.037345658987760544,0.9626543410122395,0.8235119581222534
0.30432596802711487,0.07885431498289108,0.9211457371711731,0.03637406602501869,0.9636259339749813,0.8147738575935364
0.33133330941200256,0.09208284318447113,0.9079172015190125,0.04904436692595482,0.9509556330740452,0.8098158240318298
0.4160177707672119,0.09726165235042572,0.9027384519577026,0.04179641231894493,0.9582035876810551,0.8275803923606873
0.3202952444553375,0.10596266388893127,0.8940374255180359,0.07636059820652008,0.9236394017934799,0.7911298274993896
0.3694126307964325,0.09518471360206604,0.9048153162002563,0.0704345628619194,0.9295654371380806,0.8076348304748535
0.24224986135959625,0.07972690463066101,0.9202731847763062,0.06315763294696808,0.9368423670530319,0.7912962436676025
0.3198160231113434,0.09175916761159897,0.9082409143447876,0.08771052956581116,0.9122894704341888,0.7921754121780396
0.2510111629962921,0.07099045068025589,0.9290095567703247,0.05985749512910843,0.9401425048708916,0.7978630065917969
0.27076491713523865,0.08915630728006363,0.9108437299728394,0.07076826691627502,0.929231733083725,0.7901831865310669
0.32530471682548523,0.09319546818733215,0.9068045616149902,0.07283545285463333,0.9271645471453667,0.7986485958099365
0.19720004498958588,0.06689650565385818,0.933103621006012,0.05398324504494667,0.9460167549550533,0.7910881638526917
0.32892942428588867,0.11666427552700043,0.8833358287811279,0.09522976726293564,0.9047702327370644,0.7810283303260803
0.2182845026254654,0.09789897501468658,0.9021011590957642,0.08527543395757675,0.9147245660424232,0.7703872323036194
0.4060324430465698,0.08855058997869492,0.9114494919776917,0.05829434469342232,0.9417056553065777,0.8224685192108154
0.3143415153026581,0.08723784238100052,0.9127622246742249,0.05800401046872139,0.9419959895312786,0.8047715425491333
0.2892216444015503,0.10797819495201111,0.8920217752456665,0.07490355521440506,0.9250964447855949,0.7846916913986206
0.3998810052871704,0.11262014508247375,0.8873798847198486,0.08837566524744034,0.9116243347525597,0.7995778918266296
0.20316042006015778,0.0830516517162323,0.9169483780860901,0.06204264611005783,0.9379573538899422,0.7825944423675537
0.30147889256477356,0.09840509295463562,0.9015949368476868,0.07680577784776688,0.9231942221522331,0.7902114391326904
0.27424803376197815,0.09702695906162262,0.9029730558395386,0.09160394966602325,0.9083960503339767,0.7793972492218018
0.30885064601898193,0.1171293705701828,0.8828706741333008,0.12095531076192856,0.8790446892380714,0.7665363550186157
0.3707427978515625,0.10747338086366653,0.8925267457962036,0.0768309086561203,0.9231690913438797,0.8004269003868103
0.3773997724056244,0.11271735280752182,0.88728266954422,0.10326872020959854,0.8967312797904015,0.7890855073928833
0.28369370102882385,0.07331912219524384,0.9266809225082397,0.042244210839271545,0.9577557891607285,0.810513436794281
0.2557724416255951,0.107129767537117,0.892870306968689,0.09123724699020386,0.9087627530097961,0.7718077301979065
0.28545400500297546,0.11660085618495941,0.8833991885185242,0.10906330496072769,0.8909366950392723,0.7668251395225525
0.232951819896698,0.10835738480091095,0.8916426301002502,0.07591129839420319,0.9240887016057968,0.7728829383850098
0.2797880470752716,0.10737913846969604,0.8926209211349487,0.06448124349117279,0.9355187565088272,0.7872134447097778
0.34387877583503723,0.12101919949054718,0.8789808750152588,0.08403538912534714,0.9159646108746529,0.7867540121078491
0.22455738484859467,0.09183420240879059,0.9081658124923706,0.05268930643796921,0.9473106935620308,0.7871021032333374
0.27322936058044434,0.12030753493309021,0.879692554473877,0.07230953127145767,0.9276904687285423,0.7775990962982178
0.24058078229427338,0.11208518594503403,0.887914776802063,0.06789762526750565,0.9321023747324944,0.776123046875
0.2854933738708496,0.09189869463443756,0.9081013202667236,0.06672173738479614,0.9332782626152039,0.7936505079269409
0.35657015442848206,0.08583618700504303,0.9141638875007629,0.04784023389220238,0.9521597661077976,0.817843496799469
0.4843461513519287,0.06956981122493744,0.9304302334785461,0.03412214666604996,0.96587785333395,0.8553924560546875
0.33878764510154724,0.09229223430156708,0.9077078104019165,0.03949093446135521,0.9605090655386448,0.8150442838668823
0.3513401448726654,0.12685474753379822,0.873145341873169,0.0911729633808136,0.9088270366191864,0.7830570340156555
0.253918319940567,0.07199984043836594,0.928000271320343,0.04494501277804375,0.9550549872219563,0.8040057420730591
0.2854553163051605,0.10653341561555862,0.893466591835022,0.06512568891048431,0.9348743110895157,0.788427472114563
0.21678133308887482,0.09206148982048035,0.907938539981842,0.051085248589515686,0.9489147514104843,0.7860976457595825
0.24511505663394928,0.11097349226474762,0.8890265226364136,0.0641237422823906,0.9358762577176094,0.7789841294288635
0.232802614569664,0.09870953857898712,0.9012905955314636,0.050191525369882584,0.9498084746301174,0.7870001792907715
0.3570156395435333,0.11447612196207047,0.8855239152908325,0.0496814027428627,0.9503185972571373,0.8057401180267334
0.3070867955684662,0.1397164911031723,0.8602835536003113,0.06652161478996277,0.9334783852100372,0.7789222002029419
0.2722937762737274,0.12244477868080139,0.877555251121521,0.056271087378263474,0.9437289126217365,0.7829724550247192
0.35630813241004944,0.15938326716423035,0.840616762638092,0.08299534767866135,0.9170046523213387,0.7743101716041565
0.2988725006580353,0.12198604643344879,0.8780139684677124,0.07402962446212769,0.9259703755378723,0.7813682556152344
0.23158693313598633,0.12905001640319824,0.8709500432014465,0.09663344919681549,0.9033665508031845,0.7560440301895142
0.3462468385696411,0.14058862626552582,0.8594114184379578,0.06651126593351364,0.9334887340664864,0.7864094376564026
0.23062549531459808,0.12555304169654846,0.8744470477104187,0.06362012028694153,0.9363798797130585,0.7704559564590454
0.23369735479354858,0.1467948704957962,0.8532052636146545,0.09155534207820892,0.9084446579217911,0.7513993978500366
0.3456329107284546,0.17160578072071075,0.8283941745758057,0.1186026856303215,0.8813973143696785,0.7530431747436523
0.14529691636562347,0.0849384292960167,0.9150616526603699,0.07491867989301682,0.9250813201069832,0.7651165723800659
0.2565827965736389,0.10151027143001556,0.898489773273468,0.04638800024986267,0.9536119997501373,0.7921572923660278
0.3025541305541992,0.13680399954319,0.8631960153579712,0.06294301897287369,0.9370569810271263,0.7806119918823242
0.2831471860408783,0.15654981136322021,0.8434501886367798,0.05971294641494751,0.9402870535850525,0.7701243162155151
0.26242774724960327,0.17643636465072632,0.8235636949539185,0.08024007081985474,0.9197599291801453,0.7498149871826172
0.32668057084083557,0.166017085313797,0.8339828848838806,0.09441110491752625,0.9055888950824738,0.7611647844314575
0.43748676776885986,0.06163071468472481,0.9383693337440491,0.005640014074742794,0.9943599859252572,0.8605890870094299
0.3578592836856842,0.15688581764698029,0.8431142568588257,0.09221362322568893,0.9077863767743111,0.7719321250915527
0.2799568474292755,0.14404886960983276,0.8559511303901672,0.08222654461860657,0.9177734553813934,0.7654812335968018
0.3146394193172455,0.1422353833913803,0.857764720916748,0.08578414469957352,0.9142158553004265,0.7717201113700867
0.30094990134239197,0.13396283984184265,0.8660371899604797,0.0709625780582428,0.9290374219417572,0.7782198786735535
0.23651057481765747,0.1317271888256073,0.8682729005813599,0.09637151658535004,0.90362848341465,0.7560626864433289
0.35081204771995544,0.16227518022060394,0.8377248644828796,0.08682955801486969,0.9131704419851303,0.7705205678939819
0.288556307554245,0.1636369228363037,0.8363631367683411,0.08679817616939545,0.9132018238306046,0.7575372457504272
0.19334645569324493,0.09661341458559036,0.903386652469635,0.043914373964071274,0.9560856260359287,0.7824581861495972
0.23977895081043243,0.12698744237422943,0.8730126023292542,0.053252533078193665,0.9467474669218063,0.7758598327636719
0.16750283539295197,0.09496685862541199,0.9050331711769104,0.04757612943649292,0.9524238705635071,0.776483416557312
0.27866649627685547,0.11680349707603455,0.8831965923309326,0.054303642362356186,0.9456963576376438,0.7872904539108276
0.29203906655311584,0.15995419025421143,0.8400458693504333,0.07003261148929596,0.929967388510704,0.7664130926132202
0.3928469121456146,0.18177439272403717,0.8182256817817688,0.09226945042610168,0.9077305495738983,0.7689518928527832
0.43100228905677795,0.15122424066066742,0.8487758040428162,0.06172134727239609,0.9382786527276039,0.8010222911834717
0.271380752325058,0.09565585106611252,0.9043442010879517,0.0340593121945858,0.9659406878054142,0.8023900985717773
0.24808287620544434,0.08183345943689346,0.9181665182113647,0.06136065348982811,0.9386393465101719,0.7923389673233032
0.29888513684272766,0.14489373564720154,0.8551062941551208,0.06698267161846161,0.9330173283815384,0.7750265002250671
0.253047376871109,0.12240993976593018,0.8775900602340698,0.07305078953504562,0.9269492104649544,0.7724251747131348
0.3028019070625305,0.10413961857557297,0.8958604335784912,0.03348193317651749,0.9665180668234825,0.8055117726325989
0.3224796950817108,0.1321694701910019,0.8678305745124817,0.049172885715961456,0.9508271142840385,0.7919590473175049
0.24502091109752655,0.11420051753520966,0.8857995867729187,0.06512004137039185,0.9348799586296082,0.7772760391235352
0.23922814428806305,0.1578027456998825,0.8421972990036011,0.11005378514528275,0.8899462148547173,0.7407030463218689
0.24645759165287018,0.15835101902484894,0.8416489362716675,0.08549376577138901,0.914506234228611,0.751753568649292
0.21565334498882294,0.13301952183246613,0.8669805526733398,0.05484679713845253,0.9451532028615475,0.76798415184021
0.4928269386291504,0.15476582944393158,0.8452341556549072,0.08676667511463165,0.9132333248853683,0.8019524216651917
0.23903872072696686,0.11613330990076065,0.8838667869567871,0.06514570862054825,0.9348542913794518,0.7752962112426758
0.31857243180274963,0.15173298120498657,0.8482670187950134,0.0691758543252945,0.9308241456747055,0.7753509283065796
0.21649356186389923,0.15819957852363586,0.8418004512786865,0.06940659880638123,0.9305934011936188,0.7522562742233276
0.2230428010225296,0.16198694705963135,0.8380131125450134,0.09888400882482529,0.9011159911751747,0.7402602434158325
0.31213685870170593,0.1744023710489273,0.8255977034568787,0.08407202363014221,0.9159279763698578,0.7590376734733582
0.2553011476993561,0.1787087470293045,0.8212913274765015,0.09311392158269882,0.9068860784173012,0.7423312067985535
0.22771231830120087,0.16279029846191406,0.8372096419334412,0.08067797124385834,0.9193220287561417,0.7481551170349121
0.327739417552948,0.18277806043624878,0.8172219395637512,0.1156197115778923,0.8843802884221077,0.746188759803772
0.31696265935897827,0.1926441490650177,0.8073559403419495,0.12320888787508011,0.8767911121249199,0.7370513677597046
0.2638413608074188,0.180936798453331,0.8190633058547974,0.097030408680439,0.902969591319561,0.7415814399719238
0.2437955141067505,0.15785890817642212,0.8421410918235779,0.08842896670103073,0.9115710332989693,0.7502439618110657
0.26172924041748047,0.15728753805160522,0.8427125215530396,0.11475417017936707,0.8852458298206329,0.743529200553894
0.2864849865436554,0.1870473176240921,0.8129527568817139,0.11732722818851471,0.8826727718114853,0.7355471849441528
0.2445371150970459,0.1708332598209381,0.829166829586029,0.11247306317090988,0.8875269368290901,0.7355849742889404
0.21256381273269653,0.1968090981245041,0.8031910061836243,0.11435771733522415,0.8856422826647758,0.7180460691452026
0.253336638212204,0.17262712121009827,0.8273729681968689,0.12381426244974136,0.8761857375502586,0.7320908308029175
0.18065853416919708,0.1573942005634308,0.8426058292388916,0.09001495689153671,0.9099850431084633,0.7371680736541748
0.26691365242004395,0.1515631228685379,0.8484369516372681,0.08190992474555969,0.9180900752544403,0.7599935531616211
0.2809913754463196,0.1790413111448288,0.8209587335586548,0.10092111676931381,0.8990788832306862,0.744213342666626
0.35322296619415283,0.1848956197500229,0.8151043653488159,0.08292160928249359,0.9170783907175064,0.7635177373886108
0.25032708048820496,0.2014690339565277,0.7985309958457947,0.11942753195762634,0.8805724680423737,0.7217068076133728
0.21157284080982208,0.16823987662792206,0.8317601084709167,0.11331299692392349,0.8866870030760765,0.7296934127807617
0.21183158457279205,0.1571504771709442,0.8428495526313782,0.08805476129055023,0.9119452387094498,0.7442842721939087
0.3023550808429718,0.19293339550495148,0.8070666790008545,0.08620737493038177,0.9137926250696182,0.7488147616386414
0.4787578284740448,0.19581829011440277,0.8041818141937256,0.08249508589506149,0.9175049141049385,0.7844263315200806
0.3020956516265869,0.204813152551651,0.7951868772506714,0.07454214990139008,0.9254578500986099,0.7486770153045654
0.32720306515693665,0.22582170367240906,0.7741783261299133,0.10841546952724457,0.8915845304727554,0.7317457795143127
0.2734103798866272,0.23736001551151276,0.7626400589942932,0.12390395998954773,0.8760960400104523,0.7101765275001526
0.26481977105140686,0.2403326779603958,0.7596673369407654,0.15329700708389282,0.8467029929161072,0.695512056350708
0.2621907591819763,0.174854576587677,0.8251454830169678,0.11841946840286255,0.8815805315971375,0.7351285219192505
0.25574734807014465,0.2454504370689392,0.7545496225357056,0.11669839173555374,0.8833016082644463,0.7062900066375732
0.22866107523441315,0.21071802079677582,0.7892820239067078,0.11293740570545197,0.887062594294548,0.7162700891494751
0.21767793595790863,0.2373477667570114,0.7626522779464722,0.07597340643405914,0.9240265935659409,0.7182071208953857
0.3208463191986084,0.16165098547935486,0.8383490443229675,0.011757082305848598,0.9882429176941514,0.7948060631752014
0.30589115619659424,0.231022447347641,0.7689775824546814,0.016547827050089836,0.9834521729499102,0.7621501684188843
0.19002115726470947,0.1923910677433014,0.807608962059021,0.11963634938001633,0.8803636506199837,0.7131932973861694
0.27560970187187195,0.1791442483663559,0.8208557963371277,0.058479271829128265,0.9415207281708717,0.7600725889205933
0.18679027259349823,0.13499963283538818,0.8650004267692566,0.05353999882936478,0.9464600011706352,0.7619422078132629
0.2410624772310257,0.2472059428691864,0.7527941465377808,0.09575530141592026,0.9042446985840797,0.7110280394554138
0.3776412010192871,0.224386528134346,0.77561354637146,0.0551588274538517,0.9448411725461483,0.7637101411819458
0.31137320399284363,0.21483363211154938,0.7851664423942566,0.03365720808506012,0.9663427919149399,0.7628783583641052
0.23445646464824677,0.16826535761356354,0.8317347168922424,0.0659547671675682,0.9340452328324318,0.753203272819519
0.2520792782306671,0.2458328902721405,0.7541671395301819,0.11144315451383591,0.8885568454861641,0.707505464553833
0.30632656812667847,0.25418493151664734,0.745815098285675,0.09843028336763382,0.9015697166323662,0.7202192544937134
0.32314226031303406,0.2616828382015228,0.7383173108100891,0.08073250949382782,0.9192674905061722,0.7276623249053955
0.3280538320541382,0.28952381014823914,0.7104761600494385,0.10415540635585785,0.8958445936441422,0.7081390619277954
0.26643720269203186,0.26022863388061523,0.7397714257240295,0.09591493755578995,0.90408506244421,0.71083003282547
0.2786961495876312,0.25629010796546936,0.743709921836853,0.10972650349140167,0.8902734965085983,0.7093325853347778
0.31886234879493713,0.2763791084289551,0.7236210107803345,0.09073446691036224,0.9092655330896378,0.7169270515441895
0.37776854634284973,0.28886839747428894,0.7111316919326782,0.07788596302270889,0.9221140369772911,0.7288520336151123
0.27673575282096863,0.26392418146133423,0.7360759377479553,0.08810066431760788,0.9118993356823921,0.7145372629165649
0.28776875138282776,0.273608535528183,0.7263914942741394,0.11962006986141205,0.880379930138588,0.7002623081207275
0.2205270528793335,0.23283353447914124,0.7671664953231812,0.1362292617559433,0.8637707382440567,0.6964803338050842
0.26283952593803406,0.24202072620391846,0.7579792737960815,0.10600447654724121,0.8939955234527588,0.7133578062057495
