epoch,lr,Train loss,Train ce loss,Train dice score,Train dice loss,Train iou score,Train iou loss,Val loss,Val ce loss,Val dice score,Val dice loss,Val iou score,Val iou loss
33,0.01,0.14022239128297026,0.15395316459012753,0.9088905200813756,0.09110952671052831,0.8175301380229719,0.18246986197702814,0.17004670772482366,0.1399712768547675,0.8724614907713497,0.12753855415126858,0.7724074335659251,0.22759256643407486
34,0.01,0.16032994549834367,0.16041856236530072,0.8922206497553623,0.10777939596410954,0.7871638193274989,0.21283618067250107,0.20726206460419824,0.15135806667454102,0.8301596220801858,0.1698404033394421,0.7273642823976629,0.2726357176023371
35,0.01,0.15801694311878897,0.1597310733614546,0.8968845208485922,0.10311552588686798,0.7879387077057001,0.21206129229429996,0.18916266455369837,0.14947735693524866,0.847460108644822,0.15253995227463105,0.7543719849165749,0.2456280150834252
36,0.01,0.16001441194252533,0.15799265117807823,0.8895978196100756,0.11040221719127713,0.7893625186248259,0.2106374813751741,0.1874986694139593,0.1428114999743069,0.854449615759008,0.14555043113582275,0.7482095255571253,0.25179047444287467
37,0.01,0.15449088563521704,0.15765510646231246,0.896048240589373,0.10395180524298639,0.7965521514415741,0.2034478485584259,0.1840649746796664,0.13754022450131528,0.8325530395788305,0.16744700205676696,0.7760546803474426,0.22394531965255737
38,0.01,0.15225469795140353,0.15527703500155246,0.8900595587311368,0.1099404865367846,0.8069422633358927,0.19305773666410736,0.20629738709505865,0.15601901315590916,0.8318799593869377,0.16812007961904302,0.7303861256907968,0.2696138743092032
39,0.01,0.15220202358834672,0.1553519939382871,0.8969872359073523,0.10301281015078227,0.8001837549787579,0.1998162450212421,0.18714126856888041,0.14269571751356125,0.8444715738296509,0.1555284717503716,0.7590231685077443,0.2409768314922557
40,0.01,0.17053556250351848,0.16150641734852936,0.8779525847146006,0.12204746190797199,0.7764617755557551,0.22353822444424484,0.22467057494556203,0.16104983976658652,0.8144755994572359,0.1855244369191282,0.7043729319291956,0.29562706807080436
41,0.01,0.1536484333601865,0.15620506927371025,0.898300135677511,0.101699909985517,0.7956813700271376,0.2043186299728625,0.18313301223165848,0.14467389355687535,0.8536487958010506,0.14635125416166642,0.7608556817559635,0.2391443182440365
42,0.01,0.15541621636260639,0.15918262449629378,0.8908765361164556,0.10912351118344249,0.8001742904836481,0.19982570951635187,0.17070967134307413,0.13859717657460885,0.8669398216640248,0.13306022566907547,0.7755846416248995,0.22441535837510052
43,0.01,0.13294455804156535,0.1502217244018208,0.9145497851299517,0.08545026098462669,0.8281997333873402,0.1718002666126598,0.24106269548921025,0.15828394802177653,0.7985774769502527,0.2014225730124642,0.6779078227632186,0.3220921772367814
44,0.01,0.14595356673905344,0.1552759629081596,0.9024338216492624,0.09756621820005504,0.8103202870397856,0.18967971296021433,0.1778039664906614,0.13750111092539394,0.8540623117895687,0.1459377241485259,0.7701783706160152,0.22982162938398473
45,0.01,0.133260571934057,0.15106237239458345,0.9148633778095245,0.08513666322511254,0.8275164221272324,0.17248357787276758,0.1900500576285755,0.13827861494877758,0.8470459370052114,0.15295410769827225,0.7469682833727669,0.25303171662723317
46,0.01,0.15825160683104486,0.15596640369657314,0.8899218566489943,0.11007820498762709,0.7924323948946866,0.20756760510531339,0.1863604336977005,0.1418825940174215,0.8546528921407812,0.14534713897634954,0.7503873530556174,0.24961264694438262
47,0.01,0.1467818288188992,0.15569608071536728,0.9037321697581898,0.09626787511462515,0.8071613510449728,0.19283864895502725,0.21513201646945057,0.15894792448071873,0.8227527667494381,0.1772472858428955,0.7188912121688619,0.2811087878311382
48,0.01,0.16127247374617693,0.15969603339379485,0.8870300930557828,0.11296995130903793,0.7896367934617129,0.21036320653828708,0.1744547740501516,0.14111470387262456,0.8635119550368365,0.1364880852839526,0.770908509983736,0.22909149001626408
49,0.01,0.12944610597509326,0.15014597513910496,0.9182620843251547,0.08173797330395742,0.8331957025961443,0.16680429740385574,0.18563943663064172,0.14463071371702588,0.8530290547539207,0.1469709912643713,0.7551877638872933,0.2448122361127068
50,0.01,0.1706964521471298,0.15966208945169594,0.8797468136657368,0.12025323024753368,0.773343153072126,0.22665684692787402,0.2326114230296191,0.16447982630308935,0.8062996005310732,0.19370043233913534,0.694411798435099,0.305588201564901
51,0.01,0.1501193135751016,0.15528678329605045,0.9026841548356143,0.09731589285939028,0.7996610068913662,0.2003389931086338,0.16797717090915232,0.13408755160429897,0.8654186410062453,0.13458140545031605,0.7816822528839111,0.21831774711608887
52,0.01,0.1313114780368227,0.14898517885894486,0.9155642733429418,0.08443577429561903,0.8306496748418519,0.1693503251581481,0.16083195454934063,0.13816284366390286,0.8762849954997792,0.12371504219139323,0.790716595509473,0.209283404490527
53,0.01,0.13403100870323903,0.15005767808267564,0.9134178965380697,0.08658215025383414,0.8265334701899326,0.17346652981006738,0.18563706822255077,0.14024674585636923,0.8346662556423861,0.1653337943203309,0.7713645030470455,0.22863549695295446
54,0.01,0.16594349705811703,0.15995197201317007,0.8851901509545066,0.11480989713560451,0.7799271498665665,0.22007285013343347,0.18915530250352972,0.14463100801495946,0.8393446242108065,0.16065542180748546,0.7600826796363381,0.2399173203636618
55,0.01,0.15776097243933968,0.1594597501962474,0.8966376655029528,0.10336239026351408,0.7886898409236561,0.21131015907634387,0.19108208093573065,0.14686104085515528,0.8486178201787612,0.1513822096235612,0.7471075303414288,0.25289246965857115
56,0.01,0.14344985929853987,0.15260019638773167,0.9066404004891714,0.09335964545607567,0.8110351011608586,0.1889648988391414,0.16732773360084086,0.13445912564502044,0.8625702367109411,0.13742980360984802,0.7863400438252617,0.21365995617473826
57,0.01,0.16089611094106326,0.15759259010806229,0.8852879540486769,0.11471208410732674,0.7912681057597651,0.20873189424023483,0.19857203609803142,0.14939461823771982,0.8295783610904918,0.1704216770389501,0.7486889029250425,0.25131109707495747
58,0.01,0.13434632607933247,0.15043877324823177,0.9132534978967725,0.08674654528272874,0.8261001245542006,0.1738998754457994,0.17662983124746995,0.14779182786450668,0.8631929194225985,0.1368071314166574,0.7691284768721637,0.23087152312783635
59,0.01,0.12436662219239003,0.1460306630893187,0.9222152937542308,0.07778475902071505,0.8398835397127903,0.16011646028720972,0.15568631799782023,0.13614723656107397,0.8825018090360305,0.11749823610572253,0.796356060925652,0.203643939074348
60,0.01,0.13945947395581187,0.1515315951723041,0.9090343569264268,0.09096569150234714,0.8180828103513429,0.18191718964865713,0.17436153485494502,0.13979900628328323,0.8639544914750492,0.13604555279016495,0.7700412255876204,0.22995877441237955
61,0.01,0.16655679950208374,0.15940108353441412,0.8853593929247423,0.11464065843910883,0.777949208111474,0.222050791888526,0.2090644179021611,0.14868151133551316,0.8230763007612789,0.1769237566520186,0.7286034787402433,0.27139652125975666
62,0.01,0.15307890691540457,0.1561758186329495,0.8979485007849607,0.10205154719226288,0.7974421959934812,0.20255780400651874,0.1913587775300531,0.14273029653465047,0.8476156452122856,0.15238440343562296,0.7453526118222404,0.2546473881777595
63,0.01,0.14292389380209375,0.1525325898193952,0.9027907342621775,0.09720931467459057,0.8161658843358358,0.18383411566416422,0.16493268135715933,0.14081252673093012,0.8692210386781132,0.13077900865498712,0.7888535787077511,0.2111464212922489
64,0.01,0.1255850073966113,0.14993114250175882,0.9201786572282965,0.07982137940372482,0.8408244369607983,0.1591755630392017,0.15768137442715027,0.1345076933503151,0.8839032089009005,0.116096853333361,0.789147271829493,0.2108527281705071
