epoch,lr,Train loss,Train ce loss,Train dice score,Train dice loss,Train iou score,Train iou loss,Val loss,Val ce loss,Val dice score,Val dice loss,Val iou score,Val iou loss
31,0.01,0.7501530520843737,0.33548060059547424,0.2461984423976956,0.7538016004995867,0.04615929766529889,0.9538407023347011,0.7520142337855171,0.30754586659810124,0.21355919233139822,0.7864408493041992,0.060178218738121146,0.9398217812618789
32,0.01,0.7266771558559302,0.31257288361137564,0.2739913233301856,0.7260087240826,0.06560229741488442,0.9343977025851156,0.7240903552840737,0.2825898269520086,0.25970056609195824,0.7402994597659391,0.07136849850854453,0.9286315014914555
33,0.01,0.7222719905954419,0.30947825651277194,0.2817096430243868,0.7182903976151438,0.06734959970256596,0.9326504002974341,0.7260468532057369,0.2730514670119566,0.2641521823756835,0.7358478763524223,0.05725650401676402,0.9427434959832359
34,0.01,0.7253625212293683,0.3174493565703883,0.27746982104850537,0.7225302322344347,0.06784863575277003,0.93215136424723,0.7095883313347312,0.27613234037862106,0.26031597879003077,0.7396840663517222,0.10377944633364677,0.8962205536663532
35,0.01,0.7050938479828112,0.30585379446997785,0.2989256354895505,0.7010744150840875,0.09126672075327599,0.908733279246724,0.6990317702293396,0.26760034087826223,0.27756451333270354,0.7224355410127079,0.10865631261292626,0.8913436873870737
36,0.01,0.6951099688356573,0.3036963025277311,0.30428229452985706,0.6957177474643245,0.10979101027954709,0.8902089897204529,0.692049552412594,0.28077705818064075,0.28132042770876603,0.7186796209391426,0.12894427820163615,0.8710557217983639
37,0.01,0.6836812866456581,0.2955024553970857,0.3110257323944207,0.6889743118575125,0.12752236312989032,0.8724776368701097,0.7133942386683296,0.3089386763818124,0.2574373588842504,0.7425626866957721,0.11354646415394895,0.886453535846051
38,0.01,0.7006194889545441,0.31517264946843637,0.2967958870259198,0.7032041567744631,0.1092417910130638,0.8907582089869361,0.704157738124623,0.2848784283680074,0.26768746752949324,0.7323125811184154,0.1143574868054951,0.8856425131945049
39,0.01,0.6812735579230569,0.29886379499327054,0.31446802774162,0.6855320144783367,0.13178004101483207,0.8682199589851679,0.663701429086573,0.25431687078055215,0.3140825173434089,0.6859175317427691,0.15382245248731444,0.8461775475126856
40,0.01,0.6673401576099973,0.2911760581262184,0.32174042363961536,0.6782596156452642,0.1554972847754305,0.8445027152245695,0.6683779604294721,0.2660572546369889,0.3095412228037329,0.6904588306651396,0.15254258671227625,0.8474574132877237
41,0.01,0.66154360500249,0.298125260932879,0.3438590586637006,0.6561409939419139,0.15134464384931506,0.8486553561506849,0.650660332511453,0.26060307946275263,0.3503695209236706,0.6496305255328908,0.15328125852872343,0.8467187414712766
42,0.01,0.6422356520638322,0.29071874329538056,0.37434074237491144,0.6256593005223707,0.16542956786173763,0.8345704321382623,0.6476522999651292,0.26105894367484483,0.33522430237601786,0.6647757396978491,0.17617447674274445,0.8238255232572556
43,0.01,0.6471424436930454,0.2976080517877232,0.3659771297014121,0.6340229131958701,0.164970859546553,0.835029140453447,0.6606240658199086,0.2677925575305434,0.3220640990663977,0.677935936871697,0.16027208351913622,0.8397279164808638
44,0.01,0.6458747441118414,0.29661015421152115,0.37081319590409595,0.6291868497024883,0.16280510299133533,0.8371948970086647,0.6492833179586074,0.26392845415017185,0.34371475349454317,0.6562853034804849,0.16504128584090402,0.834958714159096
45,0.01,0.6322172708583601,0.292453011554299,0.38632799052830896,0.613672055981376,0.17935540504527814,0.8206445949547219,0.6555153026300318,0.25577115398996014,0.34874581151148853,0.6512542437104618,0.14035159809624448,0.8596484019037556
46,0.01,0.6279413329832482,0.287074552340941,0.38534672829237854,0.6146533155080044,0.18833729116754097,0.8116627088324591,0.610500156879425,0.2531781915356131,0.37437837351770964,0.6256216694326961,0.22596040806349585,0.7740395919365042
47,0.01,0.6308165662216417,0.2880060951592344,0.3845430781895464,0.6154569685459137,0.18241863799366084,0.8175813620063391,0.6351035973604988,0.2717067283742568,0.3407661134705824,0.659233941751368,0.20732835154323018,0.7926716484567699
48,0.01,0.6274067497614658,0.2890437606609229,0.3901157013394616,0.6098843469764247,0.18588938693882842,0.8141106130611716,0.6256417912595412,0.26003727492164164,0.36149992749971505,0.6385001119445352,0.20441431464517817,0.7955856853548218
49,0.01,0.6181876198811964,0.2834534762483655,0.3998642238703641,0.6001358185753678,0.19639353025140185,0.8036064697485982,0.6233604936038747,0.2555919662117958,0.36858906728379864,0.6314109844319961,0.20080576442620335,0.7991942355737967
50,0.01,0.6133483268997886,0.28104217677856935,0.4010267860510133,0.5989732525565408,0.2061235545428865,0.7938764454571136,0.6168150235624874,0.25032632666475635,0.3821860183687771,0.6178140254581675,0.20093965661876342,0.7990603433812365
51,0.01,0.6163237763173652,0.282957751642574,0.3992214259324652,0.6007786212545453,0.20144808653629187,0.7985519134637081,0.6226971990921918,0.24844553628388574,0.3774320272838368,0.6225680112838745,0.19004779133726568,0.8099522086627343
52,0.01,0.6074377659595374,0.27815234661102295,0.40907987771612225,0.5909201710513143,0.21140195948607993,0.78859804051392,0.6080742548493778,0.24625560378327088,0.3937043617753422,0.6062956908169914,0.20923790467136047,0.7907620953286395
53,0.01,0.5982366556471045,0.2729240134358406,0.41592713535735104,0.5840729104750084,0.22494328541286063,0.7750567145871393,0.6234631117652444,0.25614432990550995,0.373052963439156,0.6269470698693219,0.1963614532176186,0.8036385467823814
54,0.01,0.605556890820012,0.2777140736579895,0.41285438519535644,0.5871456491224694,0.2121104859944546,0.7878895140055454,0.6335174230968251,0.253966860473156,0.36219292353181276,0.6378071308135986,0.18099703004255013,0.8190029699574498
55,0.01,0.6080089527549166,0.2789462547410618,0.40858675945888867,0.5914132902116487,0.2108640679807374,0.7891359320192626,0.64342920219197,0.26488220472546187,0.35873589533216815,0.6412641581367043,0.16513224734979517,0.8348677526502049
56,0.01,0.6022071224270444,0.27358198775486514,0.41616639788403653,0.5838336520122759,0.21510685551347156,0.7848931444865285,0.5867439894115224,0.2381364405155182,0.4031521853278665,0.5968478532398448,0.24905615080805385,0.7509438491919461
57,0.01,0.6008744592016394,0.2740772720990759,0.4151166600711418,0.5848833837292411,0.21973590518940578,0.7802640948105942,0.6084358061061186,0.24038443933514989,0.3862437728573294,0.6137562779819264,0.21285896923612146,0.7871410307638785
58,0.01,0.5992514337554122,0.2726505342306513,0.420175010507757,0.5798250364534783,0.21802174683773157,0.7819782531622684,0.5933769766022178,0.23354522577103445,0.40887174799161796,0.5911282896995544,0.22445852528600133,0.7755414747139987
59,0.01,0.5886070529619852,0.26811934781797003,0.43077612058682874,0.5692239196011515,0.2317659935039101,0.7682340064960899,0.6104627742486841,0.26435192718225364,0.38019898183205547,0.6198010725133559,0.22582011889008916,0.7741798811099109
60,0.01,0.6048751419240778,0.2765897661447525,0.4140064869866227,0.5859935509436058,0.21210060042865347,0.7878993995713465,0.6173186582677505,0.24462002559619792,0.3976539837963441,0.6023460626602173,0.18135944534750545,0.8186405546524945
61,0.01,0.5974878352699857,0.2722619358788837,0.4199261728561286,0.5800738768144087,0.2224852880745223,0.7775147119254777,0.6065138052491581,0.2445202566245023,0.39183104564161864,0.6081690051976372,0.21414464712142944,0.7858553528785706
62,0.01,0.5887698802081022,0.2680924322569009,0.4258348381880558,0.574165198839072,0.2362867354443579,0.7637132645556421,0.608385401613572,0.2533213684664053,0.38747911681147185,0.6125209296450895,0.21821815739659703,0.781781842603403
63,0.01,0.5840652449564501,0.2662878488049363,0.4325619430253,0.5674380976142306,0.24041892068855691,0.7595810793114431,0.6012604131418116,0.2359442561864853,0.4134766590945861,0.5865233891150531,0.20134450319935293,0.7986554968006471
64,0.01,0.5766281232689366,0.260701483623548,0.44268917134313873,0.5573108643293381,0.2460913211107254,0.7539086788892746,0.5992100659538718,0.2447111545240178,0.39653726623338814,0.6034627732108621,0.22779317638453314,0.7722068236154669
65,0.01,0.5800400358257871,0.2626718503959251,0.4372231707428441,0.5627768766699415,0.244012743347522,0.755987256652478,0.5768025622648352,0.22751918566577575,0.4264202161746867,0.5735798337880302,0.24533303125816233,0.7546669687418377
66,0.01,0.5839854849107338,0.265820761070107,0.4334332143718546,0.5665668339440317,0.23951351213635821,0.7604864878636418,0.6203715380500344,0.2472405871924232,0.39311023144161,0.6068898229038014,0.1795812932883992,0.8204187067116008
67,0.01,0.5771511206121156,0.26062905156251154,0.4409155488917322,0.5590844903931473,0.2465212338350036,0.7534787661649964,0.5787747817880967,0.23276536473456552,0.42549558422144723,0.5745044560993419,0.24395019210436764,0.7560498078956324
68,0.01,0.5788890836816846,0.263814624060284,0.4405024033604246,0.559497645407012,0.24418228029301672,0.7558177197069833,0.5922970421173993,0.23690891309696085,0.39596807167810555,0.6040319660130669,0.24174385386354783,0.7582561461364522
69,0.01,0.5716058909893036,0.25767181113813864,0.4462311565876007,0.5537688849550305,0.25359009296605084,0.7464099070339492,0.5948200927061194,0.23177916337462032,0.4201773396309684,0.5798227155909819,0.2086621286237941,0.7913378713762059
70,0.01,0.5695820559154857,0.2579769218961398,0.44861653221376013,0.5513835075226697,0.25641685092087946,0.7435831490791205,0.5740472288692698,0.22696398943662643,0.42343668113736543,0.5765633583068848,0.25492733278695273,0.7450726672130472
71,0.01,0.5636792128736322,0.25526457437963196,0.4545776311195258,0.5454224126808571,0.2638567006497672,0.7361432993502328,0.583445296568029,0.23078025220071569,0.42593894110006447,0.5740611097391914,0.23083801216938915,0.7691619878306108
72,0.01,0.5636720883123802,0.26694251664660196,0.4786693805998022,0.5213306695222855,0.24562173099680382,0.7543782690031962,0.5681883657679838,0.23039457947015762,0.45633324805428,0.5436667905134314,0.23839317437480478,0.7616068256251952
73,0.01,0.5453642615766237,0.2635740703254035,0.5084607524402214,0.49153929632721527,0.2599156950459336,0.7400843049540664,0.59982409547357,0.26370087003006654,0.4520762790651882,0.5479237647617564,0.18021398563595378,0.8197860143640462
74,0.01,0.5614667905099464,0.27061943687272794,0.4936781963615706,0.5063218515027653,0.23796462222482218,0.7620353777751778,0.5644271899672115,0.23181112943326726,0.4651956277735093,0.5348044178065132,0.2396420402561917,0.7603579597438083
75,0.01,0.5503882291642103,0.264510672426585,0.5057843548781944,0.4942156947923429,0.2505004907196218,0.7494995092803781,0.5561707615852356,0.23224726538447774,0.4845845629187191,0.5154154844143811,0.24111224973902984,0.7588877502609702
76,0.01,0.5394430535309243,0.26072068173776974,0.5182469857461525,0.48175305489337805,0.2635057871088837,0.7364942128911163,0.5506686743567971,0.23002650369616115,0.49049940880607157,0.5095006245024064,0.24784223034101374,0.7521577696589863
77,0.01,0.5591929591063297,0.27250881978508196,0.49146871178439167,0.5085313365314946,0.2468033879995346,0.7531966120004654,0.5578338854453143,0.2360562480547849,0.46201279847060933,0.537987247985952,0.26143068820238113,0.7385693117976189
78,0.01,0.5618531875538103,0.2727129418741573,0.49239796083984955,0.5076020874760367,0.23932561526695886,0.7606743847330412,0.5883086569168988,0.25514963576022315,0.4518488365061143,0.5481512090739082,0.20495439189321854,0.7950456081067815
79,0.01,0.5508105790976322,0.2681853279019847,0.5045073122689219,0.4954927306283604,0.25255898160464835,0.7474410183953516,0.5752341361606822,0.24062847477548263,0.46167462187654834,0.5383254254565519,0.22055435005356283,0.7794456499464372
80,0.01,0.5449750852404218,0.26272669818365213,0.5088404597658099,0.4911595831314723,0.2600852366198193,0.7399147633801807,0.5593286016408134,0.2353234786321135,0.47577526464181785,0.5242247914566713,0.24356506063657649,0.7564349393634235
81,0.01,0.5448014243985667,0.2613354604126829,0.5024743741660407,0.4975256725694194,0.2661898737829743,0.7338101262170257,0.5545806744519401,0.23800495705183813,0.480691860703861,0.5193081901353949,0.25185898559934955,0.7481410144006505
