epoch,lr,Train loss,Train ce loss,Train dice score,Train dice loss,Train iou score,Train iou loss,Val loss,Val ce loss,Val dice score,Val dice loss,Val iou score,Val iou loss
122,0.01,0.05850621045609751,0.05143545735977114,0.967411288222163,0.032588711777837016,0.9242154598236084,0.07578454017639161,0.05850621045609751,0.05143545735977114,0.967411288222163,0.032588711777837016,0.9242154598236084,0.07578454017639161
123,0.01,0.0582652016052884,0.05018463904420552,0.9673018095842792,0.032698190415720675,0.9246901273727417,0.0753098726272583,0.0582652016052884,0.05018463904420552,0.9673018095842792,0.032698190415720675,0.9246901273727417,0.0753098726272583
124,0.01,0.055871708007437106,0.050749124531567366,0.9688157921985235,0.031184207801476398,0.9276699602603913,0.07233003973960876,0.055871708007437106,0.050749124531567366,0.9688157921985235,0.031184207801476398,0.9276699602603913,0.07233003973960876
125,0.01,0.056396362837462424,0.05044517102406548,0.9695795516016364,0.03042044839836359,0.9262863636016846,0.07371363639831544,0.056396362837462424,0.05044517102406548,0.9695795516016364,0.03042044839836359,0.9262863636016846,0.07371363639831544
126,0.01,0.05457826118440852,0.04930598951838886,0.9697553801469152,0.0302446198530849,0.9291993141174316,0.07080068588256835,0.05457826118440852,0.04930598951838886,0.9697553801469152,0.0302446198530849,0.9291993141174316,0.07080068588256835
127,0.01,0.05201153871541782,0.049037044634141304,0.9709457930891322,0.029054206910867585,0.9326835751533509,0.06731642484664917,0.05201153871541782,0.049037044634141304,0.9709457930891322,0.029054206910867585,0.9326835751533509,0.06731642484664917
128,0.01,0.05428641831380743,0.049652467820029536,0.9693632595737125,0.0306367404262875,0.9299471318721771,0.07005286812782288,0.05428641831380743,0.049652467820029536,0.9693632595737125,0.0306367404262875,0.9299471318721771,0.07005286812782288
129,0.01,0.05299665972405049,0.049804162035725456,0.9697918200911738,0.030208179908826273,0.9318110227584839,0.06818897724151611,0.05299665972405049,0.049804162035725456,0.9697918200911738,0.030208179908826273,0.9318110227584839,0.06818897724151611
130,0.01,0.049311368345060884,0.048173257092359194,0.9721311186655388,0.027868881334461117,0.9363936424255371,0.0636063575744629,0.049311368345060884,0.048173257092359194,0.9721311186655388,0.027868881334461117,0.9363936424255371,0.0636063575744629
131,0.01,0.05107497668423788,0.04871200541874872,0.9712169360702602,0.028783063929740015,0.9340637505054474,0.06593624949455261,0.05107497668423788,0.04871200541874872,0.9712169360702602,0.028783063929740015,0.9340637505054474,0.06593624949455261
132,0.01,0.04899520558597241,0.04773296451456717,0.9724062815934025,0.027593718406597606,0.9367371380329133,0.06326286196708679,0.04899520558597241,0.04773296451456717,0.9724062815934025,0.027593718406597606,0.9367371380329133,0.06326286196708679
133,0.01,0.052653402281834225,0.04902404894555901,0.9700002162579855,0.029999783742014414,0.9322441875934601,0.06775581240653991,0.052653402281834225,0.04902404894555901,0.9700002162579855,0.029999783742014414,0.9322441875934601,0.06775581240653991
134,0.01,0.05275389328924442,0.04758420198614294,0.9700263477780513,0.02997365222194854,0.9320592820644379,0.06794071793556214,0.05275389328924442,0.04758420198614294,0.9700263477780513,0.02997365222194854,0.9320592820644379,0.06794071793556214
135,0.01,0.04831073115662962,0.046572491302941,0.9729131027336859,0.02708689726631418,0.9375400483608246,0.062459951639175414,0.04831073115662962,0.046572491302941,0.9729131027336859,0.02708689726631418,0.9375400483608246,0.062459951639175414
136,0.01,0.050204418017892195,0.047265697394222726,0.9719997016354697,0.028000298364530385,0.9349928379058838,0.06500716209411621,0.050204418017892195,0.047265697394222726,0.9719997016354697,0.028000298364530385,0.9349928379058838,0.06500716209411621
137,0.01,0.0454857288092267,0.046231837794166356,0.9740245560705929,0.02597544392940688,0.9415074169635773,0.05849258303642273,0.0454857288092267,0.046231837794166356,0.9740245560705929,0.02597544392940688,0.9415074169635773,0.05849258303642273
138,0.01,0.04679114519410939,0.04623132461250217,0.9737071711854733,0.02629282881452666,0.9395433127880096,0.06045668721199036,0.04679114519410939,0.04623132461250217,0.9737071711854733,0.02629282881452666,0.9395433127880096,0.06045668721199036
139,0.01,0.04595055089832793,0.04574396463355573,0.974169970640504,0.02583002935949591,0.9406357705593109,0.05936422944068909,0.04595055089832793,0.04574396463355573,0.974169970640504,0.02583002935949591,0.9406357705593109,0.05936422944068909
140,0.01,0.045824013305346675,0.045812198135669654,0.9736837706773466,0.026316229322653272,0.9411707997322083,0.058829200267791745,0.045824013305346675,0.045812198135669654,0.9736837706773466,0.026316229322653272,0.9411707997322083,0.058829200267791745
141,0.01,0.044833447338578095,0.045401596470218825,0.9743038091772869,0.025696190822713034,0.9424083828926086,0.05759161710739136,0.044833447338578095,0.045401596470218825,0.9743038091772869,0.025696190822713034,0.9424083828926086,0.05759161710739136
142,0.01,0.04524991166052976,0.04546747273400105,0.9740244967811366,0.025975503218863365,0.9419004857540131,0.05809951424598694,0.04524991166052976,0.04546747273400105,0.9740244967811366,0.025975503218863365,0.9419004857540131,0.05809951424598694
143,0.01,0.05750019997955227,0.04651435487388465,0.9552131290398324,0.04478687096016763,0.9340242505073547,0.06597574949264526,0.05750019997955227,0.04651435487388465,0.9552131290398324,0.04478687096016763,0.9340242505073547,0.06597574949264526
144,0.01,0.04869490511363951,0.04634711688561468,0.9731855275197276,0.026814472480272446,0.9367181420326233,0.0632818579673767,0.04869490511363951,0.04634711688561468,0.9731855275197276,0.026814472480272446,0.9367181420326233,0.0632818579673767
145,0.01,0.047105742445909204,0.04567930123845054,0.9727009883738477,0.027299011626152263,0.9396897733211518,0.060310226678848264,0.047105742445909204,0.04567930123845054,0.9727009883738477,0.027299011626152263,0.9396897733211518,0.060310226678848264
146,0.01,0.04844926498722765,0.04628096827731454,0.9723694921498067,0.027630507850193303,0.9376715660095215,0.062328433990478514,0.04844926498722765,0.04628096827731454,0.9723694921498067,0.027630507850193303,0.9376715660095215,0.062328433990478514
147,0.01,0.04962108666419458,0.04609574439079786,0.9716564442411197,0.028343555758880368,0.9361938953399658,0.06380610466003418,0.04962108666419458,0.04609574439079786,0.9716564442411197,0.028343555758880368,0.9361938953399658,0.06380610466003418
148,0.01,0.04677892520474144,0.04580699647843095,0.9732808338615608,0.02671916613843909,0.9398479044437409,0.06015209555625915,0.04677892520474144,0.04580699647843095,0.9732808338615608,0.02671916613843909,0.9398479044437409,0.06015209555625915
149,0.01,0.04457165652887231,0.04506210141033694,0.9745198986958412,0.025480101304158714,0.9427006423473359,0.05729935765266418,0.04457165652887231,0.04506210141033694,0.9745198986958412,0.025480101304158714,0.9427006423473359,0.05729935765266418
