epoch,lr,Train loss,Train ce loss,Train dice score,Train dice loss,Train iou score,Train iou loss,Val loss,Val ce loss,Val dice score,Val dice loss,Val iou score,Val iou loss
10,0.01,0.1493510660539057,0.06249699908063035,0.8506489339460944,0.1493510660539057,0.6997633375227451,0.3002366624772549,0.26704482286353576,0.11716943283771872,0.7329551771364642,0.26704482286353576,0.5424838875021253,0.45751611249787466
11,0.01,0.15118721483523775,0.06192067226153559,0.8488127851647621,0.15118721483523775,0.6952746356527011,0.30472536434729897,0.17071462614969993,0.07130347627803775,0.8292853738503,0.17071462614969993,0.6596602031162807,0.3403397968837193
12,0.01,0.1419368506160851,0.05974637791382619,0.8580631493839147,0.1419368506160851,0.7112646455566088,0.28873535444339116,0.15992577217364565,0.061555301221223935,0.840074227826354,0.15992577217364565,0.6913870785917554,0.30861292140824453
13,0.01,0.13731609331633252,0.05622171593196944,0.862683906683668,0.13731609331633252,0.7184028699994087,0.2815971300005913,0.1698073598840459,0.060726823733982985,0.8301926401159542,0.1698073598840459,0.6762390008994511,0.3237609991005489
14,0.01,0.14981436044950255,0.05998050931204398,0.8501856395504974,0.14981436044950255,0.699947914481163,0.300052085518837,0.22993074368235775,0.09788690412673876,0.7700692563176422,0.22993074368235775,0.5700836075203759,0.42991639247962404
15,0.01,0.1292115522955371,0.052945099790938525,0.8707884477044626,0.1292115522955371,0.7316844607392947,0.26831553926070534,0.20081240197680708,0.07697192541923903,0.799187598023193,0.20081240197680708,0.6134473553725651,0.3865526446274349
16,0.01,0.13380779254991912,0.054379026397037955,0.8661922074500811,0.13380779254991912,0.7233242238561313,0.2766757761438688,0.1512893539209617,0.055800109774243274,0.8487106460790382,0.1512893539209617,0.7069863975048065,0.2930136024951935
17,0.01,0.14411692662830775,0.05925428151011937,0.8558830733716921,0.14411692662830775,0.7086178792019685,0.2913821207980315,0.4233355249831957,0.2171129074860929,0.5766644750168043,0.4233355249831957,0.364446080156735,0.635553919843265
18,0.01,0.1387059277179134,0.05542307829230283,0.8612940722820867,0.1387059277179134,0.7159913917382558,0.2840086082617442,0.17056989462891986,0.07339883018263742,0.82943010537108,0.17056989462891986,0.6593699753284454,0.34063002467155457
19,0.01,0.1315046050317921,0.053694890431542436,0.8684953949682076,0.1315046050317921,0.7266746386885643,0.2733253613114357,0.26802839971508907,0.08994088138504283,0.731971600284911,0.26802839971508907,0.5650613307952881,0.4349386692047119
20,0.01,0.1443087269207565,0.05752816192026277,0.8556912730792433,0.1443087269207565,0.7084386331339677,0.2915613668660323,0.1742002236033465,0.06315628216901811,0.8257997763966534,0.1742002236033465,0.6594015061855316,0.3405984938144684
21,0.01,0.11607353431227363,0.0485635537275683,0.8839264656877268,0.11607353431227363,0.7532583966851234,0.24674160331487655,0.1381487235013113,0.05260789945391331,0.8618512764986886,0.1381487235013113,0.7262680104800633,0.2737319895199367
22,0.01,0.11938047205506803,0.048967526503181,0.8806195279449315,0.11938047205506803,0.7467302317420642,0.25326976825793585,0.14045984725714053,0.05477526344438093,0.8595401527428594,0.14045984725714053,0.7129770687648228,0.2870229312351772
23,0.01,0.134039375634672,0.05460663689673152,0.8659606243653283,0.134039375634672,0.7244094853599866,0.2755905146400134,0.1899871812730385,0.06945863466435963,0.8100128187269614,0.1899871812730385,0.642883130482265,0.3571168695177351
24,0.01,0.13143420893361074,0.05397159601309831,0.8685657910663892,0.13143420893361074,0.7281156316399574,0.2718843683600426,0.14847825618782357,0.05259084828870957,0.8515217438121764,0.14847825618782357,0.7061795507158551,0.2938204492841448
25,0.01,0.12127198569645262,0.049483032500850815,0.8787280143035474,0.12127198569645262,0.744166191915671,0.255833808084329,0.20595174311433592,0.07639265723872149,0.7940482568856642,0.20595174311433592,0.6418653471129281,0.35813465288707186
26,0.01,0.1279558155730295,0.051286548371787394,0.8720441844269705,0.1279558155730295,0.7339691698551178,0.2660308301448822,0.2358042856612647,0.09638765675409842,0.7641957143387351,0.2358042856612647,0.5919856939996991,0.4080143060003008
27,0.01,0.12522592902094684,0.05121362498673989,0.8747740709790529,0.12522592902094684,0.7381588791807493,0.26184112081925076,0.13619512466631792,0.04976725697336194,0.8638048753336821,0.13619512466631792,0.7328393544469561,0.2671606455530439
28,0.01,0.10893785470683019,0.04546689163965138,0.8910621452931694,0.10893785470683019,0.7656753654281299,0.23432463457187017,0.13947394710090438,0.057189794842608964,0.8605260528990957,0.13947394710090438,0.7162393203803471,0.2837606796196529
29,0.01,0.12289403343717664,0.049665754804214354,0.8771059665628235,0.12289403343717664,0.7422702804207801,0.2577297195792198,0.17711998783863825,0.061255061362377336,0.8228800121613615,0.17711998783863825,0.664426292691912,0.33557370730808805
30,0.01,0.1504453267074065,0.06241493124957088,0.8495546732925937,0.1504453267074065,0.7000844332079093,0.29991556679209075,0.32404740118395603,0.10449107813774965,0.6759525988160439,0.32404740118395603,0.4958915540150234,0.5041084459849766
31,0.01,0.11644586670372867,0.04742991031217044,0.8835541332962713,0.11644586670372867,0.7523141339421272,0.24768586605787277,0.13087709692176158,0.04949525030138861,0.8691229030782385,0.13087709692176158,0.7246673064572471,0.27533269354275297
32,0.01,0.11447103419653261,0.047974683945263635,0.8855289658034674,0.11447103419653261,0.7558762768904368,0.24412372310956318,0.165403550634627,0.06237117259961246,0.8345964493653727,0.165403550634627,0.6793513340609414,0.32064866593905855
33,0.01,0.12280935793451084,0.04967856917505483,0.877190642065489,0.12280935793451084,0.7416973675290743,0.25830263247092566,0.29005571660774204,0.1190218304844398,0.709944283392258,0.29005571660774204,0.5147426575422287,0.4852573424577713
34,0.01,0.11732260278907897,0.04774136236798668,0.8826773972109211,0.11732260278907897,0.7513881469766299,0.2486118530233701,0.2243625495261993,0.09263852232761492,0.7756374504738005,0.2243625495261993,0.5998193791934422,0.4001806208065578
35,0.01,0.11530160245901196,0.04786074109831433,0.8846983975409877,0.11530160245901196,0.754544372856617,0.24545562714338304,0.1544832623902545,0.061951794214929835,0.8455167376097454,0.1544832623902545,0.712123726095472,0.2878762739045279
36,0.01,0.1062751662698508,0.04338067120147283,0.8937248337301489,0.1062751662698508,0.7696613376339276,0.23033866236607234,0.49152690383822295,0.20130358025590472,0.508473096161777,0.49152690383822295,0.3598662572247641,0.6401337427752358
37,0.01,0.15889972774261507,0.06385547121322141,0.841100272257385,0.15889972774261507,0.6849038953582446,0.3150961046417554,0.3822363333463431,0.1398251139764654,0.6177636666536569,0.3822363333463431,0.4232323041984013,0.5767676958015987
38,0.01,0.10881117193595688,0.04472654531048803,0.8911888280640425,0.10881117193595688,0.7652513508995374,0.2347486491004626,0.20458838663572995,0.08287417600459364,0.7954116133642699,0.20458838663572995,0.6010995890413012,0.3989004109586988
39,0.01,0.12481332495175113,0.050382549818109114,0.8751866750482483,0.12481332495175113,0.7392594123880069,0.26074058761199315,0.375735040871251,0.21783403638316873,0.624264959128749,0.375735040871251,0.43259698152542114,0.5674030184745789
40,0.01,0.12498310245868634,0.05053989612980983,0.8750168975413138,0.12498310245868634,0.7392419263720512,0.2607580736279488,0.16432865760069654,0.06578530237122955,0.8356713423993035,0.16432865760069654,0.6917456133025033,0.30825438669749666
41,0.01,0.11260709544093654,0.0457475481086057,0.8873929045590632,0.11260709544093654,0.758544277648131,0.24145572235186893,0.16653350997879274,0.06828964799189181,0.8334664900212073,0.16653350997879274,0.681058692080634,0.31894130791936603
42,0.01,0.10899259163831454,0.04417407404451466,0.8910074083616848,0.10899259163831454,0.7645003130038579,0.23549968699614207,0.3310633581224152,0.12527314427452022,0.6689366418775847,0.3310633581224152,0.4826485195330211,0.5173514804669789
43,0.01,0.11838847277922529,0.04813917040585384,0.8816115272207746,0.11838847277922529,0.7502604345480601,0.2497395654519399,0.19967727407078914,0.09225423994952146,0.8003227259292107,0.19967727407078914,0.6349436555589948,0.36505634444100515
44,0.01,0.120688563633404,0.04964144871009884,0.8793114363665958,0.120688563633404,0.7451617673039437,0.2548382326960564,0.5136382393929675,0.36665828632223096,0.4863617606070324,0.5136382393929675,0.29422839624541147,0.7057716037545886
45,0.01,0.12005845862803288,0.04935437489191289,0.879941541371967,0.12005845862803288,0.7479416896899541,0.2520583103100459,0.1117694078068298,0.04787290554390381,0.8882305921931701,0.1117694078068298,0.7624808038984027,0.23751919610159739
46,0.01,0.10644296822198895,0.0448908514334654,0.8935570317780108,0.10644296822198895,0.769888129333655,0.23011187066634495,0.16684730137854173,0.06312359773643914,0.8331526986214584,0.16684730137854173,0.6882386803627014,0.3117613196372986
47,0.01,0.11689158281546635,0.04945933796108018,0.8831084171845338,0.11689158281546635,0.7528466473023097,0.24715335269769032,0.13179180710241245,0.04794426256108935,0.8682081928975875,0.13179180710241245,0.7329814434051514,0.26701855659484863
48,0.01,0.10843223047174332,0.04408997790127413,0.8915677695282564,0.10843223047174332,0.7673764819900195,0.23262351800998052,0.3639733332348168,0.15290044319705004,0.6360266667651832,0.3639733332348168,0.47466440924576353,0.5253355907542365
49,0.01,0.12872858910885338,0.0528580959981918,0.8712714108911463,0.12872858910885338,0.7333148017525672,0.2666851982474327,0.381776449007371,0.1448758718796074,0.6182235509926288,0.381776449007371,0.45337540337017607,0.546624596629824
50,0.01,0.11030858911729216,0.045201737945513236,0.8896914108827079,0.11030858911729216,0.7627754966417949,0.23722450335820516,0.11654099097043327,0.04449237826509856,0.8834590090295666,0.11654099097043327,0.7489839494228363,0.2510160505771637
51,0.01,0.10787881973204483,0.044876743733553985,0.8921211802679554,0.10787881973204483,0.7674181630214055,0.23258183697859447,0.19477689052329272,0.13504113742445087,0.8052231094767074,0.19477689052329272,0.6741397082805634,0.32586029171943665
52,0.01,0.1290556690076802,0.051633489962240375,0.8709443309923197,0.1290556690076802,0.7329486558834711,0.2670513441165288,0.23433092890033427,0.09427866887131196,0.7656690710996656,0.23433092890033427,0.5593860213245664,0.44061397867543356
53,0.01,0.10727374538848253,0.044101094374117945,0.8927262546115174,0.10727374538848253,0.7688193480173747,0.23118065198262533,0.11393978568096523,0.045542040527552605,0.8860602143190347,0.11393978568096523,0.7622232224260058,0.23777677757399424
54,0.01,0.11211424162518605,0.04506103281879556,0.8878857583748145,0.11211424162518605,0.7604907795786857,0.23950922042131423,0.15654384102111338,0.0692831700925841,0.8434561589788867,0.15654384102111338,0.674477607011795,0.32552239298820496
55,0.01,0.11231002274358323,0.04710791138182089,0.8876899772564167,0.11231002274358323,0.7592079644401868,0.24079203555981318,0.19034672016945084,0.08059226619198248,0.8096532798305491,0.19034672016945084,0.650485519851957,0.3495144801480429
56,0.01,0.10872938772020144,0.04490545340425822,0.8912706122797985,0.10872938772020144,0.7653094867865244,0.23469051321347553,0.23290177569482617,0.08885071572869159,0.7670982243051737,0.23290177569482617,0.6212186749492373,0.37878132505076273
57,0.01,0.09838758525211753,0.040979987868126164,0.9016124147478827,0.09838758525211753,0.7825860207279524,0.21741397927204767,0.12925159985066187,0.055425155193937405,0.8707484001493381,0.12925159985066187,0.7334375168595996,0.2665624831404005
58,0.01,0.11613105032138366,0.048185588137871466,0.883868949678616,0.11613105032138366,0.7541365186373393,0.24586348136266073,0.1750106038879813,0.0778695667563567,0.8249893961120186,0.1750106038879813,0.6643004289695195,0.33569957103048054
59,0.01,0.11976310763603708,0.04803173409338762,0.8802368923639633,0.11976310763603708,0.7477617631355922,0.2522382368644079,0.1568045038568336,0.06715935570976551,0.8431954961431664,0.1568045038568336,0.6865705890314919,0.313429410968508
60,0.01,0.10197685836308115,0.042996286863225104,0.8980231416369187,0.10197685836308115,0.7767073720693588,0.22329262793064117,0.286988611292868,0.10634705377842156,0.713011388707132,0.286988611292868,0.5368042928831918,0.4631957071168082
61,0.01,0.12829649607138635,0.05236191744012244,0.8717035039286132,0.12829649607138635,0.7351735298832257,0.26482647011677424,0.21637315305070232,0.09284255727478861,0.7836268469492976,0.21637315305070232,0.6112342519419534,0.3887657480580466
62,0.01,0.11997231896563952,0.05039531202529742,0.8800276810343599,0.11997231896563952,0.7475204274058342,0.2524795725941658,0.3458708944242198,0.11800459266890694,0.6541291055757801,0.3458708944242198,0.4695294499397278,0.5304705500602722
63,0.01,0.11119357343657099,0.046424791548682336,0.8888064265634288,0.11119357343657099,0.7610827118158341,0.23891728818416597,0.11427969723620394,0.04359851814528652,0.885720302763796,0.11427969723620394,0.7585968375205994,0.24140316247940063
64,0.01,0.10587165599398875,0.04372201235321929,0.8941283440060112,0.10587165599398875,0.7708215311169624,0.22917846888303756,0.13288224432248746,0.05335187154007207,0.8671177556775124,0.13288224432248746,0.7281676190240043,0.27183238097599577
65,0.01,0.10876148166443866,0.04433393718527228,0.891238518335561,0.10876148166443866,0.7668380876382191,0.2331619123617808,0.14620983387940814,0.05707237356462149,0.8537901661205919,0.14620983387940814,0.7103864209992545,0.2896135790007455
66,0.01,0.11199862276802956,0.04644540031566472,0.88800137723197,0.11199862276802956,0.7605806827545166,0.2394193172454834,0.1694073016854558,0.06849049240886708,0.8305926983145442,0.1694073016854558,0.6813302849020276,0.3186697150979723
67,0.01,0.10624727847435406,0.044741067602193985,0.8937527215256459,0.10624727847435406,0.7693423370520274,0.2306576629479726,0.7377865587783106,0.8063366625030415,0.2622134412216895,0.7377865587783106,0.1279574435736452,0.8720425564263549
68,0.01,0.11168560152170322,0.04645063033769313,0.8883143984782969,0.11168560152170322,0.7605953355630238,0.2394046644369761,0.21393139375464096,0.07294158620308898,0.786068606245359,0.21393139375464096,0.605129171695028,0.39487082830497194
69,0.01,0.11272058103732661,0.04612415392114501,0.8872794189626734,0.11272058103732661,0.7589407756924629,0.24105922430753707,0.14473730160307777,0.06002534384202473,0.8552626983969223,0.14473730160307777,0.6996719539165497,0.3003280460834503
70,0.01,0.12881074838854906,0.05378435074799281,0.8711892516114511,0.12881074838854906,0.733398795624574,0.26660120437542595,0.15136543403037606,0.07906066680486121,0.8486345659696239,0.15136543403037606,0.6959224811622075,0.30407751883779255
71,0.01,0.1091130819339579,0.04494699226481191,0.8908869180660427,0.1091130819339579,0.7654834424455961,0.23451655755440395,0.19586252442946656,0.07454823919535596,0.8041374755705334,0.19586252442946656,0.6395750854696546,0.36042491453034536
72,0.01,0.1254283798626913,0.051609648698283675,0.8745716201373084,0.1254283798626913,0.7393823449810346,0.2606176550189654,0.20224666934710708,0.08365745782438021,0.7977533306528928,0.20224666934710708,0.6350191789013999,0.36498082109860014
73,0.01,0.10068906828171252,0.041606017913956204,0.8993109317182878,0.10068906828171252,0.7792854165037473,0.2207145834962527,0.13644349581866846,0.05541675984562274,0.8635565041813315,0.13644349581866846,0.7243131143706185,0.27568688562938143
74,0.01,0.1081123379282338,0.04408973439122807,0.8918876620717661,0.1081123379282338,0.7673203488190968,0.2326796511809031,0.17848150331844045,0.06867147795331091,0.8215184966815594,0.17848150331844045,0.6592847066266196,0.3407152933733804
75,0.01,0.10585072725265601,0.04301250096797921,0.8941492727473439,0.10585072725265601,0.771102137863636,0.22889786213636398,0.489036502337921,0.3152236482282528,0.5109634976620789,0.489036502337921,0.3244455573814256,0.6755544426185744
76,0.01,0.1332796744697627,0.055027961671792504,0.866720325530237,0.1332796744697627,0.7272432083884875,0.2727567916115125,0.12301222765874412,0.04563459040715178,0.8769877723412557,0.12301222765874412,0.749055734702519,0.250944265297481
77,0.01,0.10877996336348257,0.04416648067023495,0.8912200366365169,0.10877996336348257,0.7658428351084391,0.23415716489156088,0.12584962618012216,0.04855163082053348,0.8741503738198777,0.12584962618012216,0.7386586538382939,0.2613413461617061
78,0.01,0.11261782125019651,0.04679113131065017,0.8873821787498032,0.11261782125019651,0.7594515656431516,0.2405484343568484,0.15201456391436796,0.058278648667410816,0.8479854360856319,0.15201456391436796,0.6961553990840912,0.3038446009159088
79,0.01,0.11165776856921422,0.04627725746409442,0.8883422314307857,0.11165776856921422,0.7606678525606791,0.23933214743932088,0.1925584143542846,0.08522539867022659,0.8074415856457156,0.1925584143542846,0.6567512239728656,0.3432487760271345
80,0.01,0.09989990545242988,0.04134314536661035,0.9001000945475702,0.09989990545242988,0.7802096332112948,0.2197903667887052,0.13986040984278494,0.053331823354224296,0.860139590157215,0.13986040984278494,0.7202371571745191,0.27976284282548086
81,0.01,0.11161115978967574,0.046086391328199854,0.8883888402103242,0.11161115978967574,0.7603863383332888,0.23961366166671116,0.25937364350363346,0.1505319325225106,0.7406263564963665,0.25937364350363346,0.5243394310985293,0.47566056890147074
82,0.01,0.10400759885180005,0.04342863465040312,0.8959924011482,0.10400759885180005,0.7743495737512907,0.22565042624870937,0.6948496395216048,0.258469173744768,0.3051503604783952,0.6948496395216048,0.1728761808148452,0.8271238191851548
83,0.01,0.10434962052041734,0.04332679877768264,0.8956503794795821,0.10434962052041734,0.7737810045480729,0.2262189954519272,0.23402176034278652,0.0780630052194977,0.7659782396572135,0.23402176034278652,0.615517224584307,0.38448277541569303
84,0.01,0.11018271851997787,0.046540591806658364,0.8898172814800218,0.11018271851997787,0.7630347912510236,0.2369652087489764,0.13117734287364285,0.048846031494692466,0.8688226571263573,0.13117734287364285,0.7359445435660226,0.2640554564339774
85,0.01,0.11787794492402534,0.04826091336614022,0.8821220550759753,0.11787794492402534,0.7512266278266907,0.24877337217330933,0.16985196376447767,0.06678255259161126,0.8301480362355224,0.16985196376447767,0.6779543587139675,0.3220456412860325
86,0.01,0.11261759721770476,0.04634839624296578,0.8873824027822952,0.11261759721770476,0.7601036424438159,0.23989635755618413,0.15147917941956818,0.0668444815575599,0.8485208205804318,0.15147917941956818,0.7008679849760873,0.2991320150239127
87,0.01,0.10314107814442973,0.042680308308585026,0.8968589218555703,0.10314107814442973,0.7754847889145216,0.22451521108547848,0.1178401731496794,0.044263507392575833,0.8821598268503205,0.1178401731496794,0.7533377877303532,0.24666221226964677
88,0.01,0.09646421946942758,0.04035024200588633,0.903535780530573,0.09646421946942758,0.7868881012002628,0.2131118987997373,0.16962640730087777,0.0608025299228978,0.8303735926991221,0.16962640730087777,0.688868522644043,0.31113147735595703
89,0.01,0.11850755762286744,0.0482886687824025,0.8814924423771324,0.11850755762286744,0.7511651083827019,0.24883489161729813,0.21949993958383315,0.0899076890845708,0.7805000604161669,0.21949993958383315,0.6000585641179766,0.3999414358820234
90,0.01,0.10765149665504643,0.04533674051732299,0.8923485033449536,0.10765149665504643,0.7682868470748265,0.23171315292517344,0.12707227521668293,0.04777818709750309,0.8729277247833169,0.12707227521668293,0.7462628270898547,0.25373717291014536
91,0.01,0.09730171218097498,0.041226537338213395,0.9026982878190254,0.09730171218097498,0.785944439470768,0.21405556052923203,0.13721256981326582,0.07900078238391199,0.8627874301867342,0.13721256981326582,0.7179488241672516,0.2820511758327484
92,0.01,0.10975353797396922,0.04662592981366446,0.8902464620260305,0.10975353797396922,0.7648754263917605,0.2351245736082395,0.3337750894039064,0.13670878855672494,0.6662249105960936,0.3337750894039064,0.47129054154668537,0.5287094584533146
93,0.01,0.1103467139032941,0.0454268291038754,0.8896532860967054,0.1103467139032941,0.7636703297495842,0.2363296702504158,0.16873625103953116,0.0826378491348317,0.8312637489604687,0.16873625103953116,0.6625733034951347,0.3374266965048654
94,0.01,0.125001449476168,0.05158273091150319,0.8749985505238319,0.125001449476168,0.7405860558152199,0.25941394418478014,0.15023166384738723,0.05402114044184619,0.8497683361526128,0.15023166384738723,0.6996321124689919,0.300367887531008
95,0.01,0.10518939376266158,0.0429144443666732,0.8948106062373385,0.10518939376266158,0.7721343964338303,0.22786560356616975,0.12686622772962067,0.04853686776055072,0.8731337722703791,0.12686622772962067,0.7491127891199929,0.25088721088000704
96,0.01,0.10758700248732264,0.04449004322232563,0.8924129975126776,0.10758700248732264,0.7691467667619387,0.23085323323806126,0.1961351177208943,0.07386711610600218,0.8038648822791057,0.1961351177208943,0.6424660810402462,0.35753391895975384
97,0.01,0.11180362563247395,0.04542364914105723,0.8881963743675261,0.11180362563247395,0.7606537784139316,0.23934622158606847,0.13810064460641386,0.051837978042799174,0.8618993553935861,0.13810064460641386,0.7215349503925869,0.27846504960741314
98,0.01,0.09478978077571049,0.03946922211585559,0.9052102192242893,0.09478978077571049,0.7898794213930765,0.21012057860692343,0.10889499471069812,0.042460175005271925,0.8911050052893018,0.10889499471069812,0.7663091719150543,0.23369082808494568
99,0.01,0.10955166182106264,0.04472485156680627,0.8904483381789372,0.10955166182106264,0.7656207993626595,0.23437920063734055,0.1646726255167104,0.05972798737774977,0.8353273744832895,0.1646726255167104,0.6801625660487584,0.31983743395124165
100,0.01,0.1228552839292495,0.049918816986829054,0.877144716070751,0.1228552839292495,0.7420664687951406,0.2579335312048594,0.2592224364766445,0.09785306591940184,0.7407775635233554,0.2592224364766445,0.5656755417585373,0.4343244582414627
101,0.01,0.11353956608049193,0.046441503299587954,0.886460433919508,0.11353956608049193,0.7592601661880811,0.2407398338119189,0.35625688632308455,0.1714338851719687,0.6437431136769154,0.35625688632308455,0.4531504682132176,0.5468495317867824
102,0.01,0.10574434676226034,0.04366239524276573,0.8942556532377393,0.10574434676226034,0.7711073423425356,0.22889265765746433,0.15804236568896202,0.059405612584511,0.841957634311038,0.15804236568896202,0.7059895694255829,0.2940104305744171
103,0.01,0.10239205556296331,0.0413833297692638,0.8976079444370367,0.10239205556296331,0.7773837059736252,0.2226162940263748,0.14323971434089633,0.05608425381215162,0.8567602856591037,0.14323971434089633,0.7073962901319776,0.29260370986802237
104,0.01,0.10981987887669348,0.045346427363775914,0.8901801211233062,0.10981987887669348,0.7640864590803782,0.23591354091962177,0.12246746778556708,0.04547835482803518,0.877532532214433,0.12246746778556708,0.7453665052141462,0.2546334947858538
105,0.01,0.11752662650278999,0.047444982024768566,0.8824733734972098,0.11752662650278999,0.7514393836259842,0.2485606163740158,0.31386813142905184,0.132337512591636,0.6861318685709481,0.31386813142905184,0.5017036476305553,0.4982963523694447
106,0.01,0.10958655435075941,0.04478742246345098,0.890413445649241,0.10958655435075941,0.763833171625932,0.23616682837406794,0.2423815000612178,0.09503143733080936,0.757618499938782,0.2423815000612178,0.5815936837877546,0.4184063162122454
107,0.01,0.10722586810016772,0.04432770514788296,0.8927741318998321,0.10722586810016772,0.7690658032894134,0.23093419671058654,0.12345743077899356,0.04625845530683003,0.8765425692210066,0.12345743077899356,0.750733243567603,0.249266756432397
108,0.01,0.10314758562649907,0.04290117578953783,0.8968524143735012,0.10314758562649907,0.7755236893892288,0.22447631061077117,0.21077479514225977,0.08078260712983279,0.7892252048577403,0.21077479514225977,0.6176769861153194,0.3823230138846806
109,0.01,0.10068974038995765,0.04187487765638752,0.8993102596100424,0.10068974038995765,0.7789721151192983,0.2210278848807017,0.19787051439601822,0.10135456423154518,0.8021294856039817,0.19787051439601822,0.6446039889539991,0.3553960110460009
110,0.01,0.10875186335814753,0.04455255677154121,0.8912481366418527,0.10875186335814753,0.7663113703330358,0.23368862966696421,0.38787458234171945,0.33864274265952965,0.6121254176582803,0.38787458234171945,0.41788323862212046,0.5821167613778796
111,0.01,0.09878522027710383,0.04108644309381956,0.901214779722896,0.09878522027710383,0.7828598633408547,0.21714013665914536,0.21962566849432646,0.10504185798343002,0.7803743315056735,0.21962566849432646,0.5857728102377483,0.4142271897622517
112,0.01,0.1116318307090294,0.046702205159438744,0.8883681692909705,0.1116318307090294,0.7615527932842573,0.23844720671574274,0.14614072362762645,0.057683703306616665,0.8538592763723736,0.14614072362762645,0.7102777574743543,0.28972224252564566
113,0.01,0.1037015398674426,0.04283476690029422,0.896298460132557,0.1037015398674426,0.7742714703083038,0.22572852969169616,0.1784296670394224,0.06374895816937035,0.8215703329605775,0.1784296670394224,0.6630150931222099,0.3369849068777902
114,0.01,0.10888172295379474,0.04393924867867125,0.8911182770462053,0.10888172295379474,0.7664640819032987,0.2335359180967013,0.1301219129187938,0.04742548098382811,0.8698780870812062,0.1301219129187938,0.722960923399244,0.27703907660075594
115,0.01,0.11491233831481135,0.047374683608874764,0.8850876616851885,0.11491233831481135,0.7560922806461652,0.2439077193538348,0.13189891453934907,0.05609681222976247,0.8681010854606509,0.13189891453934907,0.7399845549038478,0.26001544509615215
116,0.01,0.10494388914522236,0.04388695711046326,0.8950561108547775,0.10494388914522236,0.7726076106230418,0.22739238937695821,0.16269827207731508,0.06597028977500927,0.8373017279226849,0.16269827207731508,0.6847817514623914,0.31521824853760855
117,0.01,0.09984629426474452,0.04114547288932187,0.9001537057352552,0.09984629426474452,0.781314155459404,0.218685844540596,0.13065063899028326,0.05577542473297604,0.8693493610097168,0.13065063899028326,0.7287679272038596,0.2712320727961404
118,0.01,0.09402561538518572,0.0391481336221569,0.9059743846148144,0.09402561538518572,0.7909409935275714,0.20905900647242864,0.34150104244748236,0.23639644698726173,0.6584989575525174,0.34150104244748236,0.43037488630839754,0.5696251136916024
119,0.01,0.11102397494850756,0.04621725795586618,0.8889760250514928,0.11102397494850756,0.7631924107670784,0.2368075892329216,0.22160845560726336,0.09904323703246724,0.7783915443927366,0.22160845560726336,0.6077866171087537,0.39221338289124624
120,0.01,0.14390305463654057,0.05773624538507814,0.8560969453634594,0.14390305463654057,0.711855569233497,0.28814443076650303,0.23438433102998296,0.10191713235227533,0.7656156689700169,0.23438433102998296,0.6049894349915641,0.39501056500843595
121,0.01,0.09589178520618624,0.04085212754793444,0.904108214793814,0.09589178520618624,0.7882238139708837,0.21177618602911633,0.12383725861578597,0.05071144822510367,0.876162741384214,0.12383725861578597,0.7353657356330326,0.26463426436696735
