epoch,lr,Train loss,Train ce loss,Train dice score,Train dice loss,Train iou score,Train iou loss,Val loss,Val ce loss,Val dice score,Val dice loss,Val iou score,Val iou loss
27,0.01,0.2566817149554696,0.08143492688428877,0.8308744793153457,0.16912552068465436,0.6849475020749701,0.3150524979250299,0.6353271633374735,0.35460646792220063,0.4626712538331634,0.5373287461668363,0.29934058617800474,0.7006594138219953
28,0.01,0.26978649766661744,0.08475514079441472,0.8200637922580536,0.17993620774194646,0.6703133220887847,0.32968667791121536,0.2963447003190449,0.08875273674854388,0.7957297145544904,0.2042702854455094,0.642272369004786,0.357727630995214
29,0.01,0.2533283626692052,0.07937505197672366,0.8334227050058822,0.16657729499411808,0.6888376038728489,0.31116239612715113,0.8006107924412245,0.22972835294607533,0.2721551223892583,0.7278448776107415,0.15087863593362272,0.8491213640663773
30,0.01,0.2518678828817784,0.08331192067635998,0.835371009474493,0.1646289905255069,0.6899728673613734,0.31002713263862663,0.2783097527627504,0.08780853334396913,0.8069575846463799,0.19304241535361993,0.6648453697562218,0.33515463024377823
31,0.01,0.26582795978438445,0.08283375742057456,0.8236171791454799,0.17638282085452067,0.6745419602634178,0.32545803973658216,0.6541841912588454,1.439196196756589,0.4390705978632029,0.5609294021367971,0.283645979128778,0.716354020871222
32,0.01,0.2613897442955091,0.08244564520495773,0.8276440231174068,0.17235597688259338,0.6792544225851694,0.3207455774148305,0.23181463800134045,0.06867715122207572,0.8433520848921986,0.15664791510780124,0.7180742230266333,0.28192577697336674
33,0.01,0.2824299591559452,0.08728824764422627,0.8099563480439822,0.19004365195601736,0.6559791829850938,0.34402081701490617,0.34368216864309536,0.1000251608567301,0.7541728228444403,0.24582717715555988,0.5910811927169561,0.40891880728304386
34,0.01,0.24134385034773384,0.07611160498329263,0.8430688808563409,0.15693111914365943,0.7023810075802935,0.29761899241970646,0.29598034085728475,0.09809061984652595,0.7886201144190444,0.2113798855809556,0.6476193685084581,0.35238063149154186
35,0.01,0.2982622427557289,0.0915208863390412,0.7967939650919799,0.20320603490802033,0.6383669664048486,0.36163303359515137,0.3425147128685573,0.0979449511313182,0.7484647411799037,0.25153525882009636,0.5968323340639472,0.4031676659360528
36,0.01,0.23775971908636523,0.07399124878409058,0.8459278512074268,0.15407214879257353,0.706448578586181,0.293551421413819,0.3860702550126621,0.11743497068479901,0.712296846999226,0.2877031530007739,0.5483516929671168,0.45164830703288317
37,0.01,0.2433898574273822,0.07445708543256249,0.8412724643545758,0.15872753564542416,0.7001686070321335,0.29983139296786654,0.4931487891295703,0.172512011047649,0.6153538503139836,0.3846461496860166,0.4345161421224475,0.5654838578775525
38,0.01,0.2483890610162227,0.07584697918488509,0.8377800811923272,0.1622199188076732,0.6941648555091686,0.30583514449083143,0.355656277880229,0.07994712109267091,0.7336558379974029,0.2663441620025968,0.5848023304715753,0.41519766952842474
39,0.01,0.24786977765495305,0.07732141261990985,0.8381787212401695,0.1618212787598305,0.6947645684704185,0.30523543152958155,0.3183936752392139,0.08537701125428701,0.7698674814276929,0.23013251857230715,0.62276556994766,0.37723443005234003
40,0.01,0.2595482300904632,0.08004773966270617,0.8286557597419271,0.17134424025807285,0.6816491241463356,0.31835087585366434,0.4516287732744295,0.22968354069886804,0.6634716638676627,0.33652833613233724,0.47163761779665947,0.5283623822033405
41,0.01,0.237855221055533,0.0740798214893794,0.8468034664953281,0.1531965335046718,0.7057056649484568,0.2942943350515432,0.3907299708164474,0.1528822902786728,0.7205722540246349,0.2794277459753651,0.5350685650482774,0.4649314349517226
42,0.01,0.25413314973281015,0.07629456169359018,0.8324611106921728,0.16753888930782732,0.6881373554675115,0.31186264453248846,0.41614861797174146,0.11708563079714883,0.6893981212841886,0.3106018787158114,0.5134869087487459,0.4865130912512541
43,0.01,0.25013554839427904,0.07555951188040194,0.8366806533702387,0.16331934662976122,0.6919869964735376,0.30801300352646244,0.29560007180768705,0.08734961789686503,0.8001042199849225,0.19989578001507746,0.6405970808118582,0.3594029191881418
44,0.01,0.244331216432235,0.07441182114972447,0.8406739873323227,0.15932601266767743,0.698998660263088,0.301001339736912,0.314916802738457,0.09002408229356486,0.774484732931855,0.22551526706814531,0.6254821950569749,0.3745178049430251
45,0.01,0.2478900857111262,0.0751218291381429,0.8382676315062302,0.16173236849377046,0.6946714485271109,0.30532855147288906,0.37718807288873235,0.12813043927732615,0.7229824928227055,0.27701750717729423,0.5560315689072013,0.4439684310927987
46,0.01,0.24186507692949347,0.07451607779227326,0.8433787744265749,0.1566212255734257,0.7013057002590762,0.29869429974092376,0.37769220875751797,0.187204898733114,0.7262438872319503,0.27375611276804973,0.5530170807614923,0.44698291923850775
47,0.01,0.2463201461748178,0.07441004893415264,0.8390638370700028,0.1609361629299976,0.6967572106255425,0.3032427893744575,0.3238396916288556,0.09094777843967694,0.7680519761676783,0.2319480238323217,0.6148992143571377,0.3851007856428623
48,0.01,0.22985357477853377,0.06963298849394994,0.8522471268608003,0.14775287313919963,0.7154126344248652,0.28458736557513475,0.9394939701639413,0.3532781581125578,0.08140887701690207,0.9185911229830976,0.046570839534979314,0.9534291604650207
49,0.01,0.26070127371934115,0.07913629431850241,0.8262991313918918,0.17370086860810846,0.6812984690897994,0.31870153091020054,0.25992185731743384,0.07690148327627262,0.8232137966586996,0.17678620334130046,0.6846543848514557,0.3153456151485443
50,0.01,0.22969516737340775,0.069622280708584,0.8523631836635431,0.14763681633645645,0.7155992765393522,0.2844007234606478,0.28850093564948687,0.10352641501741601,0.8050857594469871,0.1949142405530129,0.6491079488769174,0.35089205112308264
51,0.01,0.2684226122755989,0.08053124477205653,0.820010308365437,0.17998969163456313,0.6726221202148331,0.32737787978516686,0.69547782831093,0.19386315366246604,0.3831096707793497,0.6168903292206502,0.25213053869083524,0.7478694613091648
52,0.01,0.2328543885079715,0.06945113455264885,0.8496026646432295,0.1503973353567706,0.7121742543660932,0.2878257456339068,0.268931740994707,0.08281242974308706,0.8191155362707745,0.18088446372922573,0.6723700873553753,0.3276299126446247
53,0.01,0.22948781381379174,0.07013591420075044,0.8522844612179998,0.14771553878199994,0.7159973472977678,0.2840026527022322,0.30760106741341153,0.11853685024139637,0.7899631941951267,0.21003680580487336,0.6273561045527458,0.3726438954472542
54,0.01,0.2534385485929833,0.07439871607514405,0.8318640117602634,0.1681359882397373,0.6896930896780558,0.3103069103219443,0.370712050728103,0.10316068152631053,0.7269917255556818,0.273008274444318,0.564152111299336,0.43584788870066404
55,0.01,0.23858578605320607,0.07292542695556864,0.8457564274818768,0.15424357251812298,0.70518608411981,0.29481391588019,0.39428200576381806,0.14297591447530286,0.7050214394945173,0.2949785605054826,0.5395157188177109,0.4604842811822891
56,0.01,0.2509591850535717,0.07502399086883524,0.8352335144479082,0.1647664855520916,0.6915790271013975,0.3084209728986025,0.5265921114880809,0.14870489444299884,0.5627589074586905,0.4372410925413094,0.4138405588455498,0.5861594411544502
57,0.01,0.24940771342862617,0.07504361096248902,0.8360583112474997,0.16394168875250034,0.693614948540926,0.306385051459074,0.5938162325051054,0.17957967349350035,0.4999025608160533,0.5000974391839467,0.3437046012841165,0.6562953987158835
58,0.01,0.25048107977999096,0.07629007906907419,0.8344965965114239,0.1655034034885763,0.6928671480466922,0.3071328519533078,0.46507069032310067,0.21585677338202616,0.6467184524134144,0.3532815475865856,0.4604032291099429,0.5395967708900571
59,0.01,0.23654155943835178,0.0716144838417608,0.8467222072524898,0.1532777927475106,0.7079492745300134,0.2920507254699866,0.295009496443829,0.08339481982929234,0.7932155574464272,0.2067844425535726,0.6461738124489784,0.3538261875510216
60,0.01,0.23802384602563798,0.0726405958060437,0.845445071622942,0.15455492837705712,0.7063302210428648,0.29366977895713514,0.38029778948478515,0.11830964634007196,0.7286372605139361,0.27136273948606415,0.547078862786293,0.45292113721370697
61,0.01,0.2459738341684823,0.07289614879691968,0.8384611622360383,0.1615388377639612,0.6977361801804768,0.3022638198195232,0.41868261031319265,0.14788585954075753,0.6890879406715538,0.310912059328446,0.5094703719951212,0.49052962800487876
62,0.01,0.26879559289239063,0.0811282675879149,0.820618007601412,0.179381992398588,0.6715953530122837,0.3284046469877164,0.2587249973947152,0.0682724992833851,0.8301949221245088,0.16980507787549118,0.6819950668141246,0.3180049331858754
63,0.01,0.22742293364605434,0.0681157693341027,0.8537302161869831,0.1462697838130167,0.7184749783741103,0.28152502162588966,0.29136109347168077,0.09161903601044338,0.8068548158115777,0.19314518418842225,0.6431616507470608,0.3568383492529392
64,0.01,0.24296153722297514,0.07273537945266219,0.8413688924870432,0.15863110751295714,0.700818187971082,0.299181812028918,0.38493794273799364,0.12847669924279498,0.7208409203162863,0.2791590796837135,0.5445428397506475,0.45545716024935246
65,0.01,0.24641213715109261,0.07485458360413894,0.8374170996499221,0.16258290035007814,0.6977017170025243,0.30229828299747574,0.2720423097784045,0.09921308864483158,0.8104789308117771,0.1895210691882228,0.6729435455054045,0.3270564544945955
66,0.01,0.24494514506264986,0.07327445534724428,0.8396760602208411,0.16032393977915976,0.6986407288867567,0.30135927111324334,0.48447086404395145,0.13358015207595814,0.6150841628354781,0.384915837164522,0.44915914349257946,0.5508408565074205
67,0.01,0.254745721529828,0.07678148279413267,0.8302967576763529,0.16970324232364656,0.6885593052850001,0.31144069471499986,0.9662560287172022,0.34969648327916314,0.04783327661965711,0.9521667233803428,0.024351138787096716,0.9756488612129033
68,0.01,0.23363356494371798,0.07139140588561206,0.8495944511681863,0.1504055488318132,0.710881103347573,0.28911889665242696,0.3810087192229952,0.099706763132942,0.7112778943534879,0.28872210564651213,0.5574668953195214,0.4425331046804786
69,0.01,0.22621543941329167,0.06976950075250715,0.8546388510424999,0.14536114895750027,0.7198817115277052,0.2801182884722948,0.3657090423814045,0.10166738103775133,0.7224341490773893,0.27756585092261077,0.5755288461223245,0.42447115387767553
70,0.01,0.2607393256379135,0.0788657822240742,0.8270414163925449,0.17295858360745467,0.6807401932569014,0.3192598067430986,0.5988331872366456,0.2537473714837924,0.5008847565967375,0.49911524340326247,0.33468821411952376,0.6653117858804762
71,0.01,0.2441752539274765,0.07277134303501608,0.840940680264349,0.15905931973565104,0.6990808009480437,0.30091919905195635,0.22079857770025219,0.06758804679043295,0.8539439110167454,0.14605608898325478,0.7293731067329645,0.2706268932670355
