epoch,lr,Train loss,Train ce loss,Train dice score,Train dice loss,Train iou score,Train iou loss,Val loss,Val ce loss,Val dice score,Val dice loss,Val iou score,Val iou loss
123,0.01,0.1674987861102898,2.249994797308569,0.8449306448086897,0.1550693551913101,0.8242149353027344,0.1757850646972656,0.1674987861102898,2.249994797308569,0.8449306448086897,0.1550693551913101,0.8242149353027344,0.1757850646972656
124,0.01,0.16643573333224,2.2533482910817004,0.8460944707343889,0.1539055292656109,0.8252108037471771,0.1747891962528228,0.16643573333224,2.2533482910817004,0.8460944707343889,0.1539055292656109,0.8252108037471771,0.1747891962528228
125,0.01,0.1660025193051179,2.26195997539358,0.8457883189728657,0.1542116810271342,0.8261369287967681,0.1738630712032318,0.1660025193051179,2.26195997539358,0.8457883189728657,0.1542116810271342,0.8261369287967681,0.1738630712032318
126,0.01,0.1642540494523258,2.2567622401818137,0.8470231698399256,0.1529768301600741,0.8282278120517731,0.1717721879482269,0.1642540494523258,2.2567622401818137,0.8470231698399256,0.1529768301600741,0.8282278120517731,0.1717721879482269
127,0.01,0.1644493737001219,2.2595214864036715,0.8467123767537377,0.1532876232462622,0.8281094670295716,0.1718905329704284,0.1644493737001219,2.2595214864036715,0.8467123767537377,0.1532876232462622,0.8281094670295716,0.1718905329704284
128,0.01,0.1650971424456319,2.2508075987289056,0.8462130360613562,0.1537869639386437,0.8273627460002899,0.17263725399971,0.1650971424456319,2.2508075987289056,0.8462130360613562,0.1537869639386437,0.8273627460002899,0.17263725399971
129,0.01,0.1628249606560835,2.2511246515004406,0.8478820048095856,0.1521179951904141,0.8300370693206787,0.1699629306793212,0.1628249606560835,2.2511246515004406,0.8478820048095856,0.1521179951904141,0.8300370693206787,0.1699629306793212
130,0.01,0.1633712316933775,2.256826067352641,0.8471134055695174,0.1528865944304826,0.8296390175819397,0.1703609824180603,0.1633712316933775,2.256826067352641,0.8471134055695174,0.1528865944304826,0.8296390175819397,0.1703609824180603
131,0.01,0.1631028394970577,2.257667442078779,0.8474575346774651,0.1525424653225346,0.8298569202423096,0.1701430797576904,0.1631028394970577,2.257667442078779,0.8474575346774651,0.1525424653225346,0.8298569202423096,0.1701430797576904
132,0.01,0.1636781478930834,2.249992920629922,0.8470292830195716,0.1529707169804284,0.8291835725307465,0.1708164274692535,0.1636781478930834,2.249992920629922,0.8470292830195716,0.1529707169804284,0.8291835725307465,0.1708164274692535
133,0.01,0.1634555967200528,2.262333222549345,0.8469503871975512,0.1530496128024485,0.8296070873737336,0.1703929126262665,0.1634555967200528,2.262333222549345,0.8469503871975512,0.1530496128024485,0.8296070873737336,0.1703929126262665
134,0.01,0.1636953244596563,2.255859888451004,0.8473218505606445,0.1526781494393553,0.8289599001407624,0.1710400998592376,0.1636953244596563,2.255859888451004,0.8473218505606445,0.1526781494393553,0.8289599001407624,0.1710400998592376
135,0.01,0.1645719778633702,2.265210013582481,0.8468064859269588,0.1531935140730411,0.8278423905372619,0.172157609462738,0.1645719778633702,2.265210013582481,0.8468064859269588,0.1531935140730411,0.8278423905372619,0.172157609462738
136,0.01,0.1630093796039718,2.261606593231784,0.8476165463564052,0.1523834536435948,0.829906678199768,0.1700933218002319,0.1630093796039718,2.261606593231784,0.8476165463564052,0.1523834536435948,0.829906678199768,0.1700933218002319
137,0.01,0.161973050849752,2.2682688160676348,0.8477994672528991,0.1522005327471008,0.8315119445323944,0.1684880554676056,0.161973050849752,2.2682688160676348,0.8477994672528991,0.1522005327471008,0.8315119445323944,0.1684880554676056
138,0.01,0.1637282189881061,2.268845925868397,0.8468936446668568,0.1531063553331432,0.8291905462741852,0.1708094537258148,0.1637282189881061,2.268845925868397,0.8468936446668568,0.1531063553331432,0.8291905462741852,0.1708094537258148
139,0.01,0.1638193443383344,2.27818427730911,0.846868820497004,0.1531311795029959,0.8290552198886871,0.1709447801113128,0.1638193443383344,2.27818427730911,0.846868820497004,0.1531311795029959,0.8290552198886871,0.1709447801113128
140,0.01,0.1653366511371116,2.2850020007673737,0.8459110563480902,0.1540889436519097,0.8271648824214936,0.1728351175785064,0.1653366511371116,2.2850020007673737,0.8459110563480902,0.1540889436519097,0.8271648824214936,0.1728351175785064
141,0.01,0.1630329862474517,2.261848794460727,0.8478198926302005,0.1521801073697993,0.8297317683696747,0.1702682316303253,0.1630329862474517,2.261848794460727,0.8478198926302005,0.1521801073697993,0.8297317683696747,0.1702682316303253
142,0.01,0.163679925627987,2.2754432828221254,0.8474356897734593,0.1525643102265407,0.8289096713066101,0.1710903286933899,0.163679925627987,2.2754432828221254,0.8474356897734593,0.1525643102265407,0.8289096713066101,0.1710903286933899
143,0.01,0.162038176932547,2.2784754481563376,0.8479915623152913,0.1520084376847087,0.831275337934494,0.168724662065506,0.162038176932547,2.2784754481563376,0.8479915623152913,0.1520084376847087,0.831275337934494,0.168724662065506
144,0.01,0.1619874708592395,2.274409091812474,0.8478749151678132,0.1521250848321867,0.831437611579895,0.1685623884201049,0.1619874708592395,2.274409091812474,0.8478749151678132,0.1521250848321867,0.831437611579895,0.1685623884201049
145,0.01,0.1616519251792173,2.2740901191920124,0.8482156521756101,0.1517843478243898,0.8317696988582611,0.1682303011417389,0.1616519251792173,2.2740901191920124,0.8482156521756101,0.1517843478243898,0.8317696988582611,0.1682303011417389
146,0.01,0.1625362649406182,2.270541162853743,0.8476561345544488,0.1523438654455511,0.8306688070297241,0.1693311929702758,0.1625362649406182,2.270541162853743,0.8476561345544488,0.1523438654455511,0.8306688070297241,0.1693311929702758
147,0.01,0.1610305735387429,2.272673151603376,0.8487131126428581,0.1512868873571417,0.8324736416339874,0.1675263583660125,0.1610305735387429,2.272673151603376,0.8487131126428581,0.1512868873571417,0.8324736416339874,0.1675263583660125
148,0.01,0.1604501285022728,2.2724452322740385,0.8489355742021816,0.1510644257978183,0.8332927465438843,0.1667072534561157,0.1604501285022728,2.2724452322740385,0.8489355742021816,0.1510644257978183,0.8332927465438843,0.1667072534561157
149,0.01,0.1610930234173979,2.278745374171827,0.8484985530425991,0.1515014469574007,0.8325125992298126,0.1674874007701873,0.1610930234173979,2.278745374171827,0.8484985530425991,0.1515014469574007,0.8325125992298126,0.1674874007701873
0,0.01,0.1605287976192665,2.274791314504336,0.8490189538331746,0.15098104616682534,0.8331060409545898,0.16689395904541016,0.1605287976192665,2.274791314504336,0.8490189538331746,0.15098104616682534,0.8331060409545898,0.16689395904541016
1,0.01,0.16030817718761986,2.27341521883963,0.8487625825788122,0.1512374174211876,0.8336446583271027,0.16635534167289734,0.16030817718761986,2.27341521883963,0.8487625825788122,0.1512374174211876,0.8336446583271027,0.16635534167289734
2,0.01,0.16075003205584895,2.276844530219352,0.8487494796800759,0.15125052031992403,0.8329169690608978,0.16708303093910218,0.16075003205584895,2.276844530219352,0.8487494796800759,0.15125052031992403,0.8329169690608978,0.16708303093910218
3,0.01,0.16091837797457686,2.2749823390977215,0.8484875450806143,0.15151245491938573,0.8328110158443451,0.16718898415565492,0.16091837797457686,2.2749823390977215,0.8484875450806143,0.15151245491938573,0.8328110158443451,0.16718898415565492
4,0.01,0.15966427439198969,2.2631911560298477,0.8494588480952858,0.15054115190471404,0.8342536509037017,0.1657463490962982,0.15966427439198969,2.2631911560298477,0.8494588480952858,0.15054115190471404,0.8342536509037017,0.1657463490962982
5,0.01,0.15869213155433956,2.2677353091822647,0.8499299409109995,0.1500700590890006,0.8355598270893096,0.1644401729106903,0.15869213155433956,2.2677353091822647,0.8499299409109995,0.1500700590890006,0.8355598270893096,0.1644401729106903
6,0.01,0.1581674950977577,2.2658209722866816,0.8499972757795419,0.15000272422045804,0.8363893330097198,0.16361066699028015,0.1581674950977577,2.2658209722866816,0.8499972757795419,0.15000272422045804,0.8363893330097198,0.16361066699028015
7,0.01,0.1581361218473653,2.2658991352284,0.8499487156218934,0.15005128437810641,0.8364739954471588,0.1635260045528412,0.1581361218473653,2.2658991352284,0.8499487156218934,0.15005128437810641,0.8364739954471588,0.1635260045528412
8,0.01,0.15901889446339165,2.271763340036191,0.8493453390160909,0.150654660983909,0.8354049563407898,0.1645950436592102,0.15901889446339165,2.271763340036191,0.8493453390160909,0.150654660983909,0.8354049563407898,0.1645950436592102
9,0.01,0.15891928761544621,2.2607004587049433,0.8496673587872884,0.15033264121271162,0.8353562891483307,0.16464371085166932,0.15891928761544621,2.2607004587049433,0.8496673587872884,0.15033264121271162,0.8353562891483307,0.16464371085166932
10,0.01,0.15870511348230107,2.2781492818913227,0.8497819909159723,0.15021800908402755,0.8356368243694305,0.16436317563056946,0.15870511348230107,2.2781492818913227,0.8497819909159723,0.15021800908402755,0.8356368243694305,0.16436317563056946
11,0.01,0.1587665205356461,2.269974491321931,0.8497027797855481,0.1502972202144519,0.8355872869491577,0.1644127130508423,0.1587665205356461,2.269974491321931,0.8497027797855481,0.1502972202144519,0.8355872869491577,0.1644127130508423
12,0.01,0.15971685666026608,2.2755567112662094,0.8494124463900441,0.1505875536099558,0.834196949005127,0.16580305099487305,0.15971685666026608,2.2755567112662094,0.8494124463900441,0.1505875536099558,0.834196949005127,0.16580305099487305
13,0.01,0.158898209590861,2.264596636039599,0.8497740668327888,0.15022593316721125,0.8353202819824219,0.16467971801757814,0.158898209590861,2.264596636039599,0.8497740668327888,0.15022593316721125,0.8353202819824219,0.16467971801757814
14,0.01,0.15933004357279978,2.2823711863288922,0.8492591390296408,0.15074086097035913,0.8349438428878784,0.16505615711212157,0.15933004357279978,2.2823711863288922,0.8492591390296408,0.15074086097035913,0.8349438428878784,0.16505615711212157
15,0.01,0.1596581258035814,2.2717400554195053,0.849538441708407,0.150461558291593,0.8342108368873596,0.1657891631126404,0.1596581258035814,2.2717400554195053,0.849538441708407,0.150461558291593,0.8342108368873596,0.1657891631126404
16,0.01,0.15813948315886042,2.274925082078515,0.8502172411107178,0.14978275888928227,0.8362893760204315,0.16371062397956848,0.15813948315886042,2.274925082078515,0.8502172411107178,0.14978275888928227,0.8362893760204315,0.16371062397956848
17,0.01,0.1590888331068347,2.2651695537631524,0.8496673641769114,0.15033263582308842,0.835073709487915,0.16492629051208496,0.1590888331068347,2.2651695537631524,0.8496673641769114,0.15033263582308842,0.835073709487915,0.16492629051208496
18,0.01,0.15802920909740503,2.2771908388517406,0.849931562269281,0.150068437730719,0.8366636157035827,0.16333638429641723,0.15802920909740503,2.2771908388517406,0.849931562269281,0.150068437730719,0.8366636157035827,0.16333638429641723
19,0.01,0.15800009542884727,2.2711644176867036,0.849934720764997,0.15006527923500285,0.8367100358009338,0.16328996419906616,0.15800009542884727,2.2711644176867036,0.849934720764997,0.15006527923500285,0.8367100358009338,0.16328996419906616
20,0.01,0.15862088787388395,2.2711496378497067,0.8498499396485192,0.15015006035148076,0.8357318997383117,0.16426810026168823,0.15862088787388395,2.2711496378497067,0.8498499396485192,0.15015006035148076,0.8357318997383117,0.16426810026168823
21,0.01,0.15841536682359147,2.273069028476906,0.8499757886799234,0.1500242113200766,0.8359905362129212,0.16400946378707887,0.15841536682359147,2.273069028476906,0.8499757886799234,0.1500242113200766,0.8359905362129212,0.16400946378707887
22,0.01,0.16004757748634846,2.2713095528403118,0.8487670026324382,0.15123299736756163,0.8340760409832001,0.16592395901679993,0.16004757748634846,2.2713095528403118,0.8487670026324382,0.15123299736756163,0.8340760409832001,0.16592395901679993
23,0.01,0.16247955461223387,2.2780573592099502,0.8482544689158731,0.15174553108412678,0.8303644359111786,0.1696355640888214,0.16247955461223387,2.2780573592099502,0.8482544689158731,0.15174553108412678,0.8303644359111786,0.1696355640888214
24,0.01,0.16238381005401328,2.2778535123173054,0.8485166328133416,0.15148336718665845,0.8303492367267609,0.16965076327323914,0.16238381005401328,2.2778535123173054,0.8485166328133416,0.15148336718665845,0.8303492367267609,0.16965076327323914
25,0.01,0.16124668463820666,2.291637869347859,0.8489229612113425,0.15107703878865758,0.8319735586643219,0.1680264413356781,0.16124668463820666,2.291637869347859,0.8489229612113425,0.15107703878865758,0.8319735586643219,0.1680264413356781
26,0.01,0.1591542336314578,2.290626845134208,0.8498848687932741,0.15011513120672584,0.8348197042942047,0.1651802957057953,0.1591542336314578,2.290626845134208,0.8498848687932741,0.15011513120672584,0.8348197042942047,0.1651802957057953
27,0.01,0.1616717092415521,2.285846541476182,0.8480990008213048,0.15190099917869507,0.8318144917488098,0.1681855082511902,0.1616717092415521,2.285846541476182,0.8480990008213048,0.15190099917869507,0.8318144917488098,0.1681855082511902
28,0.01,0.15879415554474682,2.279229947714165,0.8502817661148585,0.14971823388514147,0.8351552367210389,0.1648447632789612,0.15879415554474682,2.279229947714165,0.8502817661148585,0.14971823388514147,0.8351552367210389,0.1648447632789612
29,0.01,0.1617053539503407,2.2855988205592306,0.8485663437722147,0.1514336562277852,0.8314468562602997,0.16855314373970032,0.1617053539503407,2.2855988205592306,0.8485663437722147,0.1514336562277852,0.8314468562602997,0.16855314373970032
30,0.01,0.15926750838182432,2.2821765971843835,0.8499137140954023,0.15008628590459785,0.8346116840839386,0.1653883159160614,0.15926750838182432,2.2821765971843835,0.8499137140954023,0.15008628590459785,0.8346116840839386,0.1653883159160614
31,0.01,0.15818446142152778,2.2834057821163043,0.8500188641827349,0.1499811358172653,0.8363466620445251,0.16365333795547485,0.15818446142152778,2.2834057821163043,0.8500188641827349,0.1499811358172653,0.8363466620445251,0.16365333795547485
32,0.01,0.16168796995307463,2.285856093944323,0.8482063715898628,0.1517936284101372,0.8317158102989197,0.16828418970108033,0.16168796995307463,2.285856093944323,0.8482063715898628,0.1517936284101372,0.8317158102989197,0.16828418970108033
33,0.01,0.1590327790902942,2.29285433210525,0.8495846951934471,0.15041530480655274,0.8352222442626953,0.1647777557373047,0.1590327790902942,2.29285433210525,0.8495846951934471,0.15041530480655274,0.8352222442626953,0.1647777557373047
34,0.01,0.15880747377346233,2.279718042147069,0.850226619852824,0.14977338014717592,0.8351698040962219,0.16483019590377807,0.15880747377346233,2.279718042147069,0.850226619852824,0.14977338014717592,0.8351698040962219,0.16483019590377807
35,0.01,0.15767346388020406,2.28895751243532,0.8505151627978111,0.14948483720218864,0.8368674576282501,0.16313254237174987,0.15767346388020406,2.28895751243532,0.8505151627978111,0.14948483720218864,0.8368674576282501,0.16313254237174987
36,0.01,0.15692494408901975,2.2699207305069544,0.8510118692711878,0.14898813072881217,0.8377838551998138,0.16221614480018615,0.15692494408901975,2.2699207305069544,0.8510118692711878,0.14898813072881217,0.8377838551998138,0.16221614480018615
37,0.01,0.15661676536917726,2.2713665304199266,0.8511064105749121,0.14889358942508793,0.8382344603538513,0.16176553964614868,0.15661676536917726,2.2713665304199266,0.8511064105749121,0.14889358942508793,0.8382344603538513,0.16176553964614868
38,0.01,0.1569726089820454,2.2698037958213613,0.8510787778384511,0.14892122216154877,0.8376598060131073,0.1623401939868927,0.1569726089820454,2.2698037958213613,0.8510787778384511,0.14892122216154877,0.8376598060131073,0.1623401939868927
39,0.01,0.15709936371823674,2.274299544867526,0.8507892253155379,0.14921077468446214,0.8376415848731995,0.16235841512680055,0.15709936371823674,2.274299544867526,0.8507892253155379,0.14921077468446214,0.8376415848731995,0.16235841512680055
40,0.01,0.1568610125852443,2.2689938125041036,0.8507965910998937,0.1492034089001062,0.838033926486969,0.161966073513031,0.1568610125852443,2.2689938125041036,0.8507965910998937,0.1492034089001062,0.838033926486969,0.161966073513031
41,0.01,0.15681923936950437,2.2835448155962044,0.8508424979660095,0.14915750203399045,0.838072943687439,0.16192705631256105,0.15681923936950437,2.2835448155962044,0.8508424979660095,0.14915750203399045,0.838072943687439,0.16192705631256105
42,0.01,0.15700732856712474,2.276504993997888,0.8508766606519188,0.14912333934808103,0.8377366840839386,0.1622633159160614,0.15700732856712474,2.276504993997888,0.8508766606519188,0.14912333934808103,0.8377366840839386,0.1622633159160614
43,0.01,0.15680653640187686,2.275490408795578,0.8509399154892335,0.1490600845107662,0.8380291700363159,0.1619708299636841,0.15680653640187686,2.275490408795578,0.8509399154892335,0.1490600845107662,0.8380291700363159,0.1619708299636841
44,0.01,0.15609282521396786,2.2698541163625756,0.8513293963424884,0.14867060365751156,0.8389590322971344,0.1610409677028656,0.15609282521396786,2.2698541163625756,0.8513293963424884,0.14867060365751156,0.8389590322971344,0.1610409677028656
45,0.01,0.15590233010111887,2.2653092558473285,0.8514922664299943,0.1485077335700054,0.8391679465770722,0.16083205342292786,0.15590233010111887,2.2653092558473285,0.8514922664299943,0.1485077335700054,0.8391679465770722,0.16083205342292786
46,0.01,0.1564384693967497,2.275457691134976,0.8509548467727512,0.1490451532272487,0.8386326611042023,0.16136733889579774,0.1564384693967497,2.275457691134976,0.8509548467727512,0.1490451532272487,0.8386326611042023,0.16136733889579774
47,0.01,0.15559564844507956,2.270121705507,0.851614597793942,0.14838540220605786,0.8395975291728973,0.16040247082710266,0.15559564844507956,2.270121705507,0.851614597793942,0.14838540220605786,0.8395975291728973,0.16040247082710266
48,0.01,0.15509472520748122,2.2634437795793683,0.851781468053675,0.14821853194632487,0.8403211534023285,0.1596788465976715,0.15509472520748122,2.2634437795793683,0.851781468053675,0.14821853194632487,0.8403211534023285,0.1596788465976715
49,0.01,0.15556693963094276,2.269494577657759,0.8515569793213477,0.1484430206786523,0.8396837890148163,0.16031621098518373,0.15556693963094276,2.269494577657759,0.8515569793213477,0.1484430206786523,0.8396837890148163,0.16031621098518373
50,0.01,0.15471714635034345,2.258525909413627,0.8520206368381793,0.14797936316182075,0.840791004896164,0.15920899510383607,0.15471714635034345,2.258525909413627,0.8520206368381793,0.14797936316182075,0.840791004896164,0.15920899510383607
51,0.01,0.15417486427840907,2.2571218327365563,0.8524363711819717,0.14756362881802815,0.8414176523685455,0.15858234763145446,0.15417486427840907,2.2571218327365563,0.8524363711819717,0.14756362881802815,0.8414176523685455,0.15858234763145446
52,0.01,0.1542709732040173,2.265434480526488,0.8522113520690782,0.14778864793092167,0.8414074838161468,0.15859251618385314,0.1542709732040173,2.265434480526488,0.8522113520690782,0.14778864793092167,0.8414074838161468,0.15859251618385314
53,0.01,0.15491514973691103,2.276520159167661,0.8517787730234117,0.14822122697658827,0.8406222403049469,0.1593777596950531,0.15491514973691103,2.276520159167661,0.8517787730234117,0.14822122697658827,0.8406222403049469,0.1593777596950531
54,0.01,0.1549362415487185,2.277821745380777,0.8515639002336524,0.14843609976634745,0.8407303392887115,0.15926966071128845,0.1549362415487185,2.277821745380777,0.8515639002336524,0.14843609976634745,0.8407303392887115,0.15926966071128845
55,0.01,0.1541815747926017,2.2689564081192084,0.8523478178656646,0.1476521821343353,0.8414655029773712,0.15853449702262878,0.1541815747926017,2.2689564081192084,0.8523478178656646,0.1476521821343353,0.8414655029773712,0.15853449702262878
56,0.01,0.1546635659174138,2.2745047561612894,0.8520862009038492,0.1479137990961506,0.8408365964889526,0.15916340351104735,0.1546635659174138,2.2745047561612894,0.8520862009038492,0.1479137990961506,0.8408365964889526,0.15916340351104735
57,0.01,0.15474372285760513,2.277431288030667,0.8520039989760251,0.1479960010239748,0.8407578051090241,0.15924219489097596,0.15474372285760513,2.277431288030667,0.8520039989760251,0.1479960010239748,0.8407578051090241,0.15924219489097596
58,0.01,0.1540001094746654,2.259712807673813,0.8523722252726393,0.14762777472736063,0.8417516767978668,0.15824832320213317,0.1540001094746654,2.259712807673813,0.8523722252726393,0.14762777472736063,0.8417516767978668,0.15824832320213317
59,0.01,0.1535427406858421,2.2713303339603272,0.8526543135615645,0.14734568643843549,0.842325896024704,0.15767410397529602,0.1535427406858421,2.2713303339603272,0.8526543135615645,0.14734568643843549,0.842325896024704,0.15767410397529602
60,0.01,0.1537109128735234,2.261208964482465,0.8525269963836248,0.1474730036163752,0.8421304881572723,0.15786951184272766,0.1537109128735234,2.261208964482465,0.8525269963836248,0.1474730036163752,0.8421304881572723,0.15786951184272766
61,0.01,0.15429128609829118,2.2645110783518314,0.8523109765665489,0.14768902343345108,0.8413072109222413,0.1586927890777588,0.15429128609829118,2.2645110783518314,0.8523109765665489,0.14768902343345108,0.8413072109222413,0.1586927890777588
62,0.01,0.1542055118259617,2.2639326099439687,0.8522800534524448,0.147719946547555,0.8414707839488983,0.15852921605110168,0.1542055118259617,2.2639326099439687,0.8522800534524448,0.147719946547555,0.8414707839488983,0.15852921605110168
63,0.01,0.15435254100124665,2.260879671014608,0.852305344041173,0.14769465595882697,0.8412088751792908,0.15879112482070923,0.15435254100124665,2.260879671014608,0.852305344041173,0.14769465595882697,0.8412088751792908,0.15879112482070923
64,0.01,0.15449211514093014,2.2723988603906506,0.8520689124589778,0.14793108754102224,0.8411338746547699,0.1588661253452301,0.15449211514093014,2.2723988603906506,0.8520689124589778,0.14793108754102224,0.8411338746547699,0.1588661253452301
65,0.01,0.15484059749828002,2.27096981199474,0.8518855199519241,0.14811448004807587,0.8406753301620483,0.15932466983795165,0.15484059749828002,2.27096981199474,0.8518855199519241,0.14811448004807587,0.8406753301620483,0.15932466983795165
66,0.01,0.15410468409908867,2.259255496437741,0.8523621098336316,0.1476378901663684,0.8415841281414032,0.1584158718585968,0.15410468409908867,2.259255496437741,0.8523621098336316,0.1476378901663684,0.8415841281414032,0.1584158718585968
67,0.01,0.1538701178093123,2.2677276814466114,0.8525711014967741,0.14742889850322596,0.841835743188858,0.15816425681114196,0.1538701178093123,2.2677276814466114,0.8525711014967741,0.14742889850322596,0.841835743188858,0.15816425681114196
68,0.01,0.15510279910262786,2.27008155477368,0.8518175389246055,0.14818246107539448,0.8402836501598359,0.1597163498401642,0.15510279910262786,2.27008155477368,0.8518175389246055,0.14818246107539448,0.8402836501598359,0.1597163498401642
69,0.01,0.15338870249986214,2.2627217717443506,0.852881501421343,0.14711849857865683,0.8424311697483062,0.15756883025169371,0.15338870249986214,2.2627217717443506,0.852881501421343,0.14711849857865683,0.8424311697483062,0.15756883025169371
70,0.01,0.15373702333709321,2.245644365450961,0.8526607494468312,0.1473392505531689,0.8419978022575378,0.15800219774246216,0.15373702333709321,2.245644365450961,0.8526607494468312,0.1473392505531689,0.8419978022575378,0.15800219774246216
71,0.01,0.1536450971471531,2.251858225322735,0.8527680755140228,0.1472319244859772,0.8420794606208801,0.15792053937911987,0.1536450971471531,2.251858225322735,0.8527680755140228,0.1472319244859772,0.8420794606208801,0.15792053937911987
72,0.01,0.15430080561272871,2.2668947337978893,0.8522702780010162,0.14772972199898393,0.8413184762001038,0.15868152379989625,0.15430080561272871,2.2668947337978893,0.8522702780010162,0.14772972199898393,0.8413184762001038,0.15868152379989625
73,0.01,0.1729950352325357,2.276381318623949,0.8396547402405945,0.16034525975940547,0.818571788072586,0.18142821192741393,0.1729950352325357,2.276381318623949,0.8396547402405945,0.16034525975940547,0.818571788072586,0.18142821192741393
74,0.01,0.1703912962594381,2.2928935033349696,0.8447741222583373,0.15522587774166247,0.8194984316825866,0.18050156831741332,0.1703912962594381,2.2928935033349696,0.8447741222583373,0.15522587774166247,0.8194984316825866,0.18050156831741332
75,0.01,0.16341512157725574,2.2951523090244224,0.8481288042116344,0.15187119578836558,0.8288889348506927,0.17111106514930724,0.16341512157725574,2.2951523090244224,0.8481288042116344,0.15187119578836558,0.8288889348506927,0.17111106514930724
76,0.01,0.1757962598139004,2.301798072509105,0.8346909641638506,0.16530903583614925,0.8172122657299041,0.18278773427009581,0.1757962598139004,2.301798072509105,0.8346909641638506,0.16530903583614925,0.8172122657299041,0.18278773427009581
77,0.01,0.1703688966671612,2.297039303235198,0.830836822604143,0.16916317739585698,0.8288272976875305,0.17117270231246948,0.1703688966671612,2.297039303235198,0.830836822604143,0.16916317739585698,0.8288272976875305,0.17117270231246948
78,0.01,0.17416124682516532,2.3087405921465756,0.8425210070885549,0.15747899291144501,0.8147172570228577,0.18528274297714234,0.17416124682516532,2.3087405921465756,0.8425210070885549,0.15747899291144501,0.8147172570228577,0.18528274297714234
79,0.01,0.17019099616575878,2.3044579352800865,0.8447771439063387,0.15522285609366107,0.8198302507400512,0.18016974925994872,0.17019099616575878,2.3044579352800865,0.8447771439063387,0.15522285609366107,0.8198302507400512,0.18016974925994872
80,0.01,0.16495461585436497,2.3084977713266683,0.8476339212975346,0.1523660787024655,0.8266530334949493,0.17334696650505066,0.16495461585436497,2.3084977713266683,0.8476339212975346,0.1523660787024655,0.8266530334949493,0.17334696650505066
81,0.01,0.16147354487882165,2.3127226770575833,0.8491715597782008,0.15082844022179925,0.8314297258853912,0.16857027411460876,0.16147354487882165,2.3127226770575833,0.8491715597782008,0.15082844022179925,0.8314297258853912,0.16857027411460876
