epoch,lr,Train loss,Train ce loss,Train dice score,Train dice loss,Train iou score,Train iou loss,Train hausdorff,Val loss,Val ce loss,Val dice score,Val dice loss,Val iou score,Val iou loss,Val hausdorff
34,0.01,0.5739653286375027,1.6523617276890925,0.4706095925016017,0.5293904074983984,0.3963180895556103,0.6036819104443897,105.5035671040208,,,,,,,
35,0.01,0.588485263036044,1.6147128081498687,0.4692708100988406,0.5307291899011595,0.3730107058178294,0.6269892941821705,105.75746289073662,,,,,,,
36,0.01,0.5689551727892749,1.578890312570961,0.4752877393875225,0.5247122606124777,0.4015495743263851,0.5984504256736148,105.81302098146212,,,,,,,
37,0.01,0.5860821636829229,1.5327413213188847,0.4734492004945432,0.5265507995054568,0.3742302927103909,0.625769707289609,104.52147255186996,,,,,,,
38,0.01,0.5729831828543718,1.522167398739528,0.4718113629077212,0.5281886370922788,0.3971538177945397,0.6028461822054603,104.79572643288738,,,,,,,
39,0.01,0.5877578657597752,1.459163080470234,0.4746663236474683,0.5253336763525316,0.3706260228698904,0.6293739771301096,102.06054513811142,,,,,,,
40,0.01,0.5619679949661845,1.4182659666663069,0.4843760193345152,0.5156239806654848,0.407136012207378,0.592863987792622,103.3117810421456,,,,,,,
41,0.01,0.562128911522667,1.357532431749314,0.4914681619803011,0.508531838019699,0.4021397266875613,0.5978602733124386,98.7556451129687,,,,,,,
42,0.01,0.5523347646006452,1.334223087363564,0.4951504854972262,0.5048495145027739,0.4160084331577474,0.5839915668422525,101.04968001167482,,,,,,,
43,0.01,0.5494176405989354,1.2728801696162029,0.4997519087259633,0.5002480912740367,0.4178026846864007,0.5821973153135993,95.4926953455888,,,,,,,
44,0.01,0.5443407784990818,1.249156733265334,0.5022325251134991,0.4977674748865008,0.4246103865179149,0.5753896134820852,96.07666986297156,,,,,,,
45,0.01,0.5466590509075396,1.202247192445178,0.5045642760702336,0.4954357239297664,0.4191920770840211,0.5808079229159788,92.72803941335457,,,,,,,
46,0.01,0.5343812870732457,1.1683275842922445,0.508480333801774,0.491519666198226,0.4370443204587156,0.5629556795412843,91.4822366483958,,,,,,,
47,0.01,0.5353175065285949,1.1287893588681424,0.513961120197338,0.4860388798026619,0.431830114938996,0.568169885061004,89.36633465304391,,,,,,,
48,0.01,0.5221597804257597,1.0841844351382448,0.5176408555037463,0.4823591444962538,0.4513064812530171,0.5486935187469829,86.63972506361527,,,,,,,
49,0.01,0.5225521722183024,1.0517730802313308,0.5218879179476034,0.4781120820523966,0.4478211213241924,0.5521788786758076,84.03049285188412,,,,,,,
50,0.01,0.5167132153193127,1.011237866680634,0.5238788702524141,0.4761211297475858,0.4562254236503081,0.543774576349692,82.58104063402435,,,,,,,
51,0.01,0.5156649740493917,0.9744367920931136,0.5258739768663395,0.4741260231336604,0.4566424197771332,0.5433575802228667,79.15844019692956,,,,,,,
52,0.01,0.5135045260591812,0.9385814127660548,0.5255200313248743,0.4744799686751257,0.460479118607261,0.539520881392739,77.88059103722063,,,,,,,
53,0.01,0.5136535829311635,0.9119265495355496,0.529099746046954,0.4709002539530461,0.4578442214564843,0.5421557785435156,75.43569896589437,,,,,,,
54,0.01,0.5088888007169348,0.8705710183638501,0.528517067761602,0.471482932238398,0.4661739766597748,0.5338260233402252,72.94099762958287,,,,,,,
55,0.01,0.507997244331614,0.8523289439799927,0.5336518680355916,0.4663481319644083,0.4642366915941238,0.5357633084058762,74.41003141200973,,,,,,,
56,0.01,0.4941688077440055,0.7975744725154663,0.5385001788380445,0.4614998211619555,0.4840518872846256,0.5159481127153743,69.54958394782173,,,,,,,
57,0.01,0.4979078359542495,0.7835800964849814,0.5419005280073783,0.4580994719926217,0.4755532741546631,0.5244467258453369,72.15583728820269,,,,,,,
58,0.01,0.4883558632102044,0.733094681758727,0.5470546548829219,0.452945345117078,0.4880371527238326,0.5119628472761675,65.73942585550463,,,,,,,
59,0.01,0.4863984673799528,0.7147296321859166,0.5490152572728473,0.4509847427271529,0.4899924045259302,0.5100075954740698,67.86382411404571,,,,,,,
60,0.01,0.4879305383028878,0.6651684793678299,0.5498991622146959,0.4501008377853042,0.4868496961214326,0.5131503038785674,64.98626608790393,,,,,,,
61,0.01,0.4777614393291523,0.6387140165751621,0.5545835504469964,0.4454164495530037,0.5006752501834523,0.4993247498165477,62.05620439165376,,,,,,,
62,0.01,0.4842470089376253,0.6193668195646594,0.5552888163205554,0.4447111836794448,0.4893957850607959,0.5106042149392042,62.96021372070365,,,,,,,
63,0.01,0.4838422954966005,0.5799925773160177,0.5515039279880138,0.4484960720119861,0.4925935891541568,0.5074064108458433,59.9486894622207,,,,,,,
64,0.01,0.4821168755512697,0.5672475928307076,0.554216681663875,0.445783318336125,0.4936607805165378,0.5063392194834623,61.35522149856149,,,,,,,
65,0.01,0.4814180447680062,0.5415239711902596,0.5577594670778567,0.4422405329221433,0.4924636266448281,0.5075363733551719,59.85624559952957,,,,,,,
66,0.01,0.475184223867266,0.5274313333265278,0.5612793246487562,0.4387206753512438,0.5005067613991824,0.4994932386008175,57.171446198777424,,,,,,,
67,0.01,0.4749645448028226,0.4999408692528791,0.5633774895493965,0.4366225104506036,0.4994741095737977,0.5005258904262022,58.02793971904087,,,,,,,
68,0.01,0.4718755655750774,0.470511591028613,0.5609393996741606,0.4390606003258393,0.5062478089874441,0.4937521910125559,56.16373102294961,,,,,,,
69,0.01,0.4771907039119202,0.4469347540353421,0.563219303232084,0.436780696767916,0.4958693127740513,0.5041306872259487,55.82631439750321,,,,,,,
70,0.01,0.4707793911154396,0.4419553848468263,0.5663028262689126,0.4336971737310874,0.5044991387562319,0.4955008612437682,55.735917267025776,,,,,,,
71,0.01,0.4648048651765412,0.4179726254031673,0.568971055744794,0.431028944255206,0.5126778686588461,0.4873221313411539,53.40608051677259,,,,,,,
72,0.01,0.4671884686778639,0.4178154991758955,0.5700818470405538,0.4299181529594461,0.5079646774313666,0.4920353225686333,54.27177740793164,,,,,,,
73,0.01,0.4654913670336858,0.3944870321789162,0.5737415390332491,0.4262584609667508,0.5083533782850612,0.4916466217149388,52.07832728024787,,,,,,,
74,0.01,0.4589310395672435,0.3813018815088084,0.575904332044909,0.424095667955091,0.5178453908725218,0.4821546091274781,52.51963988048983,,,,,,,
75,0.01,0.4584896492411845,0.3626963231426824,0.5802250633873792,0.4197749366126208,0.5157005570151589,0.484299442984841,49.72235517687257,,,,,,,
76,0.01,0.4513682427906245,0.3660390935372801,0.5804467790069059,0.419553220993094,0.5274217589335009,0.4725782410664992,52.12248204644943,,,,,,,
77,0.01,0.4547872207355206,0.323867746232139,0.5826160325311179,0.417383967468882,0.5202772901816801,0.4797227098183198,48.60272670209138,,,,,,,
78,0.01,0.4496184016250679,0.3359842516892014,0.5822435318336749,0.417756468166325,0.5291403342377056,0.4708596657622944,51.82641244974343,,,,,,,
79,0.01,0.4495128478397241,0.3082454968048391,0.5825846364849805,0.4174153635150196,0.5290888534350828,0.4709111465649171,48.24070735680411,,,,,,,
80,0.01,0.4462927814562752,0.3190992610070287,0.5816427238141955,0.4183572761858045,0.5350835743275556,0.4649164256724444,51.52075053940444,,,,,,,
81,0.01,0.4537713204076883,0.3114612814386351,0.5844908562853264,0.4155091437146737,0.5207205915992911,0.479279408400709,49.48547785908524,,,,,,,
82,0.01,0.4471789672742929,0.2844258034357039,0.5875359902897318,0.4124640097102681,0.5296777513894168,0.4703222486105832,47.35928250212675,,,,,,,
83,0.01,0.4390824587494654,0.284019583957195,0.5903726291282665,0.4096273708717334,0.541280830448324,0.4587191695516759,48.64976798905184,,,,,,,
84,0.01,0.4481845187515352,0.2743566893220386,0.5862803368615004,0.4137196631384995,0.5288389338688417,0.4711610661311583,48.56322854596786,,,,,,,
85,0.01,0.4452807638699411,0.2807554613943075,0.5891176757893645,0.4108823242106355,0.5317869579250162,0.4682130420749837,48.91816853392768,,,,,,,
86,0.01,0.4475039249916432,0.2576455010108512,0.5883979988401781,0.4116020011598219,0.5285614783113654,0.4714385216886347,47.35218179202107,,,,,,,
87,0.01,0.4345767198654746,0.268006271653568,0.5942136462398531,0.405786353760147,0.5462297323075208,0.4537702676924792,48.44860348777333,,,,,,,
88,0.01,0.4402142388611632,0.2582297341001993,0.5935966130259009,0.4064033869740991,0.5372452126307921,0.4627547873692079,48.78231612102904,,,,,,,
89,0.01,0.4327985042064073,0.2492129619667109,0.5950030483301953,0.4049969516698047,0.5486671369184147,0.4513328630815852,47.32594951765932,,,,,,,
90,0.01,0.4406556912210405,0.2546460480975921,0.5890960964873202,0.4109039035126799,0.5395097976381128,0.4604902023618871,48.411609300587386,,,,,,,
91,0.01,0.4294772331493875,0.2390579632198941,0.5990195208797944,0.4009804791202056,0.5515249493447217,0.4484750506552783,46.8963683331092,,,,,,,
92,0.01,0.4325987364821177,0.2441367352884361,0.598733049547628,0.4012669504523719,0.5465134151957252,0.4534865848042748,48.10835050117089,,,,,,,
93,0.01,0.425600360178145,0.2297715156418618,0.6023754620247007,0.3976245379752994,0.5557491156187925,0.4442508843812076,46.73858104829682,,,,,,,
94,0.01,0.4267024311500043,0.2267675599594741,0.5983988651983269,0.4016011348016732,0.5565633909268812,0.4434366090731187,47.713202650320085,,,,,,,
95,0.01,0.4307451586589662,0.2299002278491993,0.6004207280476904,0.3995792719523097,0.548477598211982,0.4515224017880179,47.16969576003567,,,,,,,
96,0.01,0.4134101292236324,0.2269119943228623,0.6060981109697611,0.3939018890302388,0.5735844021493738,0.4264155978506261,47.529102406124885,,,,,,,
97,0.01,0.4023706588136043,0.2205208932171675,0.6095931207624409,0.3904068792375593,0.5896535095843402,0.4103464904156598,46.61157591705644,,,,,,,
98,0.01,0.4130303902598525,0.2180120880344609,0.6089483385534142,0.3910516614465859,0.5723171437328513,0.4276828562671488,47.04337514316701,,,,,,,
99,0.01,0.4180004480399797,0.2098503160591919,0.6098843338340699,0.3901156661659301,0.5634097104722803,0.4365902895277196,46.53658276110866,,,,,,,
100,0.01,0.4103067939922343,0.2196466061986469,0.6097492419883961,0.390250758011604,0.5763225298036229,0.4236774701963771,46.99433719739982,,,,,,,
101,0.01,0.4204899862886839,0.2061319968128091,0.610481117139822,0.3895188828601779,0.5588626265525818,0.4411373734474182,46.20016520418374,,,,,,,
102,0.01,0.3978801010838976,0.2096015190640126,0.6110858818638022,0.3889141181361978,0.596142596819184,0.403857403180816,46.80415283307953,,,,,,,
103,0.01,0.4233564244637629,0.2057501468070442,0.6061352273228685,0.3938647726771316,0.5569824915040623,0.4430175084959377,46.90015403340893,,,,,,,
104,0.01,0.39896009689498,0.2012588109453926,0.6160725479658612,0.3839274520341387,0.5910181579264727,0.4089818420735272,47.13436747473703,,,,,,,
105,0.01,0.4071191464744416,0.1995445128259283,0.6162267867203353,0.3837732132796647,0.5773169100284576,0.4226830899715423,46.58515531517317,,,,,,,
106,0.01,0.4052152591397688,0.1992813361796048,0.6134594357836971,0.3865405642163029,0.5823349532755938,0.4176650467244061,47.645418118372646,,,,,,,
107,0.01,0.4244620510130732,0.1964706173699056,0.6072447669080329,0.3927552330919671,0.5544000945307992,0.4455999054692008,46.07037843537455,,,,,,,
108,0.01,0.4176121980942193,0.2075420874566196,0.6050609554312912,0.3949390445687088,0.5672723745757883,0.4327276254242116,48.3580531918025,,,,,,,
109,0.01,0.4076447363150844,0.1943150692334021,0.6154939336988958,0.3845060663011043,0.5769294960932299,0.4230705039067702,47.16359620841445,,,,,,,
110,0.01,0.4110276199020604,0.1909136671739295,0.6146382168383704,0.3853617831616297,0.5718618319793181,0.4281381680206819,46.18458056084,,,,,,,
111,0.01,0.391901397572491,0.1898318565153603,0.6148254993215051,0.3851745006784949,0.60361402684992,0.3963859731500799,46.41309662963054,,,,,,,
112,0.01,0.4014314795726413,0.1910304560158632,0.6180095887741213,0.3819904112258786,0.5856078267097473,0.4143921732902527,46.97878992614817,,,,,,,
113,0.01,0.4016768361726107,0.1844552053935831,0.6198601838633481,0.3801398161366519,0.5839651646939191,0.4160348353060809,46.89563571470271,,,,,,,
114,0.01,0.3986044240144553,0.1954064976521415,0.6126819321010987,0.3873180678989012,0.5938713482835076,0.4061286517164924,47.94508691098756,,,,,,,
115,0.01,0.4079242594933709,0.1816306375749375,0.6178102148559462,0.3821897851440538,0.5749194351109591,0.4250805648890408,46.43973720974146,,,,,,,
116,0.01,0.3892989513274454,0.1845738081324851,0.6244583577603854,0.3755416422396146,0.6015295305035331,0.3984704694964669,47.30569673296709,,,,,,,
117,0.01,0.411272683110524,0.1847699186710609,0.6187886371003913,0.3812113628996088,0.568686458197507,0.431313541802493,47.07404460846647,,,,,,,
118,0.01,0.3950467466994565,0.1919729009291853,0.6117799648613448,0.3882200351386553,0.600402135740627,0.399597864259373,47.74680095101858,,,,,,,
119,0.01,0.4199577443513627,0.1791611485584947,0.6093196060655944,0.3906803939344056,0.5605240410024469,0.439475958997553,47.6308233074644,,,,,,,
120,0.01,0.3928697500921151,0.1903477781085421,0.6194415779442163,0.3805584220557836,0.5989227091724222,0.4010772908275777,48.11910012398923,,,,,,,
121,0.01,0.3923457319285333,0.1696647095210605,0.6247465857230252,0.3752534142769748,0.5962594110857357,0.4037405889142643,45.86734263967644,,,,,,,
122,0.01,0.391803704076118,0.1747255691122833,0.6279347911241892,0.3720652088758109,0.5950373235073957,0.4049626764926043,46.752220334247774,,,,,,,
123,0.01,0.3790628895649476,0.1706112499303058,0.6270836976581271,0.372916302341873,0.6168394061652097,0.3831605938347903,46.1488052936746,,,,,,,
124,0.01,0.4009858973062789,0.1719497210066404,0.6185825865692189,0.3814174134307811,0.5859684551304037,0.4140315448695963,46.74603002732204,,,,,,,
125,0.01,0.406179327899428,0.1805659056413926,0.6160290473843323,0.3839709526156676,0.5790151073174044,0.4209848926825957,47.03374933860053,,,,,,,
126,0.01,0.396816415417803,0.1694124328404242,0.6245869641695195,0.3754130358304806,0.5889146734367717,0.4110853265632282,46.66799389861648,,,,,,,
127,0.01,0.3844139211200417,0.1763921885075656,0.6278739785820663,0.3721260214179337,0.6073941561308774,0.3926058438691226,46.31541424329003,,,,,,,
128,0.01,0.3718217956443653,0.1704747799725814,0.6282387771136769,0.3717612228863229,0.6281378350474618,0.3718621649525382,47.0437526366903,,,,,,,
129,0.01,0.3953235078344381,0.1730016224403712,0.6178689539571153,0.3821310460428848,0.5958815352483229,0.404118464751677,46.59087227992031,,,,,,,
130,0.01,0.3983770466131568,0.1774856146410398,0.616025427320044,0.383974572679956,0.5920213203538548,0.4079786796461452,47.180158870890615,,,,,,,
131,0.01,0.4103868539090817,0.1785100504516409,0.6153179819269047,0.3846820180730955,0.5724766037680886,0.4275233962319114,47.5398004434088,,,,,,,
132,0.01,0.4033624033301363,0.1736681028948463,0.6175049978706378,0.3824950021293622,0.5827260179953142,0.4172739820046858,47.29697490609185,,,,,,,
133,0.01,0.3998957625579474,0.1698809042073051,0.615092923422925,0.3849070765770751,0.590111796151508,0.409888203848492,47.59309581972532,,,,,,,
134,0.01,0.4187367353945067,0.1633218206001369,0.6075287887950741,0.3924712112049259,0.5637529275634072,0.4362470724365928,48.12100915723136,,,,,,,
135,0.01,0.4205251491848227,0.198546171788857,0.5961110073820306,0.4038889926179694,0.5683840946717695,0.4316159053282304,50.33330595994728,,,,,,,
136,0.01,0.4443779354553872,0.1663543147017984,0.5995610028307551,0.4004389971692448,0.5263294685970653,0.4736705314029347,49.68822665332934,,,,,,,
137,0.01,0.4323102215538617,0.1903057350653905,0.5821987075401039,0.417801292459896,0.5580171861431815,0.4419828138568185,51.62352096995232,,,,,,,
138,0.01,0.5043814647944822,0.1851009716324862,0.5445478728713277,0.4554521271286723,0.4629989889535037,0.5370010110464963,47.95876996949803,,,,,,,
139,0.01,0.4805963386278362,0.166295641011846,0.5673971399441107,0.4326028600558892,0.4874080196022987,0.5125919803977013,44.51697791604116,,,,,,,
140,0.01,0.4493706653501244,0.1480582434506651,0.5846098846594006,0.4153901153405996,0.5279756621880964,0.4720243378119035,43.7995647365077,,,,,,,
141,0.01,0.4202372046151327,0.1377650881321293,0.5866882291882274,0.4133117708117726,0.5751458514820446,0.4248541485179554,40.10242419560952,,,,,,,
142,0.01,0.4343914609968486,0.1481554347159551,0.5888864951147711,0.4111135048852288,0.5500899201089685,0.4499100798910314,42.30440991471803,,,,,,,
143,0.01,0.4010274160759616,0.1276144720074322,0.6015692296256926,0.3984307703743076,0.5972415032711896,0.4027584967288104,39.78549115824896,,,,,,,
144,0.01,0.4152428514185197,0.1453994667443506,0.598885893242623,0.4011141067573771,0.5753379965370352,0.4246620034629648,44.53859964651685,,,,,,,
145,0.01,0.416478842995141,0.1692957454561308,0.5947801664884085,0.4052198335115916,0.5760151676156304,0.4239848323843695,43.07959638485955,,,,,,,
146,0.01,0.4148788784317758,0.1385417331343145,0.6012586066646457,0.3987413933353542,0.5743628184903752,0.4256371815096248,41.40859376779143,,,,,,,
147,0.01,0.4022235292164942,0.1402231946995062,0.6060091737397453,0.3939908262602548,0.5922880145636472,0.4077119854363528,41.78029473523299,,,,,,,
148,0.01,0.4097763730779106,0.1278524476249121,0.6151102374755305,0.3848897625244694,0.5736325627023523,0.4263674372976476,40.227205090918375,,,,,,,
149,0.01,0.3840466405675706,0.1227586958453799,0.625033109748344,0.374966890251656,0.6099002103913914,0.3900997896086086,39.56147784256131,,,,,,,
150,0.01,0.377964343489489,0.1199864889535727,0.6260863069616277,0.3739136930383723,0.6193352436477487,0.3806647563522512,38.61259862118029,,,,,,,
151,0.01,0.3766582477952662,0.1167134989823005,0.6276589072106951,0.372341092789305,0.6204636598175223,0.3795363401824778,37.94048697870477,,,,,,,
152,0.01,0.3674784322513021,0.118833280258988,0.6292382124413676,0.3707617875586325,0.6347104866396297,0.3652895133603703,38.3415951313216,,,,,,,
153,0.01,0.3697000331956323,0.1173884265362402,0.6324876544024017,0.3675123455975981,0.6288415220650759,0.371158477934924,37.56047588025281,,,,,,,
154,0.01,0.3665168876625558,0.1184329023379638,0.629994433893578,0.3700055661064219,0.635808914899826,0.3641910851001739,37.8450104271444,,,,,,,
155,0.01,0.3596874409197494,0.1151400153682979,0.6326885842900842,0.3673114157099157,0.6453952220353213,0.3546047779646786,36.82157338500778,,,,,,,
156,0.01,0.3570426652214519,0.1168828093053671,0.6330312299525757,0.3669687700474243,0.6495747512037103,0.3504252487962896,37.79466991254135,,,,,,,
157,0.01,0.3413559932813224,0.1122536390392044,0.6388564810302007,0.3611435189697993,0.6718357042832808,0.3281642957167192,36.7214074163758,,,,,,,
158,0.01,0.3499382155186407,0.1145508427971817,0.6383368071504797,0.3616631928495202,0.6578784476627003,0.3421215523372997,37.80309120342003,,,,,,,
159,0.01,0.3493759212407419,0.1161341939037943,0.6406016108745327,0.3593983891254673,0.657305736433376,0.342694263566624,36.96577127852716,,,,,,,
160,0.01,0.3433177422864611,0.1125462221833816,0.6407063036656484,0.3592936963343515,0.6673329039053484,0.3326670960946516,37.446805499224816,,,,,,,
161,0.01,0.3494409635877629,0.1106994474675961,0.6399410183597649,0.3600589816402352,0.6576377288861708,0.3423622711138291,36.548601740578334,,,,,,,
162,0.01,0.3563900315792558,0.1169118735037739,0.6350887629041357,0.3649112370958643,0.6492907851934433,0.3507092148065567,37.982648280929816,,,,,,,
163,0.01,0.367093262743338,0.1110444979681503,0.6353427327751154,0.3646572672248845,0.6312827535650947,0.3687172464349053,36.77965999787209,,,,,,,
164,0.01,0.3549304384477393,0.1106186069125386,0.6387544231802672,0.3612455768197328,0.6492796607992866,0.3507203392007134,37.35665124153011,,,,,,,
165,0.01,0.3392326060635151,0.1061942271116547,0.6444578974372211,0.355542102562779,0.6716404083100233,0.3283595916899768,36.77812710144694,,,,,,,
166,0.01,0.3571579100147342,0.1115677362922316,0.6387575602100202,0.3612424397899799,0.6455651183019985,0.3544348816980015,37.46095323614559,,,,,,,
167,0.01,0.3450697730614105,0.1080128215226701,0.6403343503794221,0.3596656496205779,0.6646608249707655,0.3353391750292344,36.87368887660739,,,,,,,
168,0.01,0.365692653912082,0.1134313350228077,0.6347989502649595,0.3652010497350405,0.6339796226133,0.3660203773867,37.65424673360462,,,,,,,
169,0.01,0.3505774078008957,0.108539606804787,0.6436471080664501,0.3563528919335498,0.6532729254527525,0.3467270745472474,36.86829267969483,,,,,,,
170,0.01,0.3347037515191908,0.1099749001448083,0.6468134657872574,0.3531865342127424,0.6776181229136207,0.3223818770863793,36.91243670055578,,,,,,,
171,0.01,0.3293589901394049,0.1083686797786775,0.6479102624042832,0.352089737595717,0.6857948506420309,0.3142051493579691,36.76872645956122,,,,,,,
172,0.01,0.3362301014778545,0.1092763465202591,0.644958381352713,0.355041618647287,0.6763109185478904,0.3236890814521096,37.183314498433326,,,,,,,
173,0.01,0.3497931839465943,0.1115249836008385,0.6445992595580872,0.3554007404419129,0.6539452048865232,0.3460547951134768,36.86704202589176,,,,,,,
174,0.01,0.3563789391485674,0.1106823030104951,0.6473053669806219,0.3526946330193781,0.641164863651449,0.3588351363485509,37.60267408498445,,,,,,,
175,0.01,0.3541349775090027,0.1044956668739333,0.6428592334544052,0.3571407665455948,0.6478688974272121,0.3521311025727879,36.65896212133408,,,,,,,
176,0.01,0.3352501770559962,0.1118566470708049,0.6463384092589183,0.3536615907410819,0.6770241138609973,0.3229758861390027,37.55745362091864,,,,,,,
177,0.01,0.342094792197644,0.1068199343390122,0.6495248801271365,0.3504751198728636,0.6634921025146138,0.3365078974853862,36.886826806650575,,,,,,,
178,0.01,0.3503981089292641,0.111030821963979,0.6466191547570487,0.3533808452429514,0.6515903947028246,0.3484096052971753,37.723228158531896,,,,,,,
179,0.01,0.3428349813492174,0.1033332851051301,0.6500821766667784,0.3499178233332216,0.6618869250470941,0.3381130749529058,36.99829166270836,,,,,,,
180,0.01,0.3463415636099627,0.1085759345317145,0.6491527954003631,0.3508472045996369,0.6566622121767565,0.3433377878232436,37.28014356279352,,,,,,,
181,0.01,0.3357641625567688,0.1064456344970867,0.6496180750359968,0.3503819249640032,0.6739810271696611,0.3260189728303389,37.07033684183221,,,,,,,
182,0.01,0.3352205905512921,0.1043343750318637,0.6532851813721052,0.3467148186278946,0.6724422438578173,0.3275577561421828,36.77364227268419,,,,,,,
183,0.01,0.3353790412140109,0.1023818710656671,0.6566121504791219,0.3433878495208782,0.6699601845307783,0.3300398154692216,37.24094025645985,,,,,,,
184,0.01,0.3338009819567219,0.1023702069566797,0.6548922437388751,0.3451077562611251,0.6737368729981509,0.326263127001849,36.624964406151214,,,,,,,
